timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
53043411,1.247174,1.561232,-4.899368,1.401056,1.686012,-4.897000,px4_default
53063411,1.287879,1.601163,-4.899839,1.456654,1.746226,-4.899000,px4_default
53083411,1.329083,1.640820,-4.900494,1.490012,1.768807,-4.900000,px4_default
53103410,1.370931,1.680041,-4.901394,1.545610,1.829022,-4.903000,px4_default
53123411,1.413252,1.718877,-4.902473,1.601207,1.881709,-4.906000,px4_default
53143412,1.455930,1.757412,-4.903688,1.634566,1.911817,-4.907000,px4_default
53163410,1.499123,1.795454,-4.905097,1.690163,1.964505,-4.911000,px4_default
53183410,1.542837,1.832946,-4.906704,1.756880,2.017193,-4.915000,px4_default
53203411,1.586901,1.869986,-4.908448,1.779119,2.039773,-4.917000,px4_default
53223410,1.631377,1.906473,-4.910350,1.845836,2.092461,-4.921000,px4_default
53243411,1.676319,1.942263,-4.912429,1.912553,2.145149,-4.925000,px4_default
53263410,1.721667,1.977391,-4.914657,1.945912,2.167729,-4.928000,px4_default
53283411,1.767355,2.011916,-4.917008,2.001509,2.220417,-4.932000,px4_default
53303409,1.813327,2.045898,-4.919462,2.068226,2.265578,-4.937000,px4_default
53323414,1.859758,2.078878,-4.922081,2.101585,2.288158,-4.940000,px4_default
53343412,1.906543,2.110976,-4.924819,2.168302,2.340846,-4.945000,px4_default
53363411,1.953606,2.142349,-4.927646,2.235018,2.378480,-4.950000,px4_default
53383412,2.000913,2.173046,-4.930547,2.268377,2.401061,-4.953000,px4_default
53403412,2.048496,2.202958,-4.933530,2.335094,2.446222,-4.958000,px4_default
53423411,2.096493,2.231345,-4.936625,2.390692,2.483856,-4.963000,px4_default
53443411,2.144672,2.258978,-4.939761,2.424050,2.506437,-4.966000,px4_default
53463410,2.193029,2.285862,-4.942934,2.490767,2.544071,-4.971000,px4_default
53483411,2.241593,2.311782,-4.946144,2.557484,2.581705,-4.975000,px4_default
53503411,2.290439,2.336227,-4.949392,2.590842,2.596759,-4.978000,px4_default
53523411,2.339464,2.359560,-4.952645,2.657559,2.634393,-4.982000,px4_default
53543412,2.388617,2.382043,-4.955899,2.724276,2.664500,-4.987000,px4_default
53563410,2.437915,2.403299,-4.959138,2.757635,2.679554,-4.989000,px4_default
53583411,2.487349,2.423228,-4.962324,2.824352,2.709661,-4.993000,px4_default
53603413,2.536875,2.442054,-4.965390,2.891069,2.732242,-4.997000,px4_default
53623411,2.586496,2.459694,-4.968316,2.924427,2.747295,-4.999000,px4_default
53643411,2.636211,2.476022,-4.971071,2.991144,2.769876,-5.002000,px4_default
53663411,2.686001,2.491001,-4.973692,3.057861,2.792456,-5.005000,px4_default
53683411,2.735848,2.504730,-4.976208,3.091220,2.807510,-5.007000,px4_default
53703412,2.785740,2.517437,-4.978630,3.157937,2.822563,-5.010000,px4_default
53723411,2.835703,2.528517,-4.980889,3.224653,2.837617,-5.012000,px4_default
53743412,2.885726,2.538012,-4.982976,3.258012,2.845144,-5.013000,px4_default
53763410,2.935782,2.546273,-4.984929,3.313610,2.860198,-5.015000,px4_default
53783411,2.985855,2.553480,-4.986769,3.380327,2.875251,-5.016000,px4_default
53803412,3.035939,2.559557,-4.988489,3.413685,2.875251,-5.017000,px4_default
53823411,3.086029,2.563239,-4.989955,3.480402,2.882778,-5.018000,px4_default
53843410,3.136114,2.565848,-4.991298,3.547119,2.890305,-5.019000,px4_default
53863411,3.186191,2.567408,-4.992518,3.580477,2.890305,-5.019000,px4_default
53883411,3.236240,2.567702,-4.993584,3.647194,2.897832,-5.019000,px4_default
53903412,3.286223,2.566175,-4.994414,3.702792,2.897831,-5.019000,px4_default
53923411,3.336130,2.563122,-4.995045,3.736150,2.897831,-5.019000,px4_default
53943411,3.385978,2.559029,-4.995541,3.802867,2.890305,-5.019000,px4_default
53963411,3.435735,2.553576,-4.995859,3.869584,2.882778,-5.018000,px4_default
53983412,3.485377,2.546639,-4.995992,3.902943,2.882778,-5.018000,px4_default
54003413,3.534893,2.538321,-4.995975,3.958540,2.867724,-5.017000,px4_default
54023411,3.584260,2.528681,-4.995837,4.025257,2.860197,-5.016000,px4_default
54043411,3.633450,2.517724,-4.995595,4.058616,2.852670,-5.015000,px4_default
54063412,3.682427,2.505345,-4.995250,4.114213,2.837617,-5.014000,px4_default
54083411,3.731189,2.491640,-4.994817,4.180930,2.815036,-5.012000,px4_default
54103412,3.779775,2.476930,-4.994320,4.214288,2.807509,-5.011000,px4_default
54123411,3.828102,2.460800,-4.993738,4.269886,2.784929,-5.009000,px4_default
54143412,3.876070,2.443111,-4.993077,4.325483,2.762348,-5.007000,px4_default
54163410,3.923755,2.424262,-4.992360,4.358842,2.747294,-5.006000,px4_default
54183410,3.971205,2.404497,-4.991603,4.414439,2.724714,-5.004000,px4_default
54203412,4.018408,2.383787,-4.990807,4.481156,2.694607,-5.002000,px4_default
54223410,4.065024,2.361035,-4.989940,4.503395,2.679553,-5.000000,px4_default
54243411,4.111323,2.337352,-4.989049,4.558992,2.641919,-4.998000,px4_default
54263411,4.157317,2.312794,-4.988136,4.614590,2.611811,-4.996000,px4_default
54283412,4.202951,2.287242,-4.987202,4.647949,2.589231,-4.994000,px4_default
54303411,4.248069,2.260320,-4.986243,4.703546,2.551597,-4.992000,px4_default
54323411,4.292649,2.232085,-4.985271,4.759143,2.513963,-4.990000,px4_default
54343412,4.336874,2.203040,-4.984294,4.781383,2.491382,-4.988000,px4_default
54363411,4.380642,2.173013,-4.983314,4.836980,2.446221,-4.986000,px4_default
54383410,4.423880,2.141901,-4.982334,4.892577,2.401060,-4.983000,px4_default
54403411,4.466535,2.109665,-4.981360,4.914816,2.378479,-4.982000,px4_default
54423410,4.508663,2.076466,-4.980396,4.959294,2.333318,-4.980000,px4_default
54443411,4.550291,2.042390,-4.979444,5.014892,2.280631,-4.978000,px4_default
54463411,4.591290,2.007269,-4.978510,5.037131,2.258050,-4.976000,px4_default
54483410,4.631655,1.971139,-4.977598,5.081609,2.205362,-4.974000,px4_default
54503413,4.671536,1.934302,-4.976704,5.137206,2.145148,-4.972000,px4_default
54523411,4.710794,1.896580,-4.975835,5.159445,2.122567,-4.971000,px4_default
54543411,4.749186,1.857711,-4.975006,5.203923,2.062352,-4.969000,px4_default
54563411,4.786928,1.818014,-4.974207,5.248401,2.002138,-4.967000,px4_default
54583411,4.824159,1.777691,-4.973434,5.270640,1.972030,-4.966000,px4_default
54603411,4.860852,1.736723,-4.972688,5.303998,1.911816,-4.965000,px4_default
54623411,4.896387,1.694507,-4.972002,5.348476,1.851601,-4.963000,px4_default
54643412,4.931255,1.651621,-4.971352,5.370715,1.821494,-4.962000,px4_default
54663411,4.965522,1.608142,-4.970734,5.404074,1.753752,-4.961000,px4_default
54683411,4.999138,1.564041,-4.970151,5.448552,1.686011,-4.960000,px4_default
54703411,5.031869,1.519115,-4.969616,5.459671,1.655903,-4.959000,px4_default
54723410,5.063529,1.473321,-4.969139,5.493030,1.588162,-4.958000,px4_default
54743412,5.094559,1.427034,-4.968695,5.526388,1.520420,-4.957000,px4_default
54763412,5.124853,1.380187,-4.968290,5.548627,1.482786,-4.956000,px4_default
54783411,5.154286,1.332710,-4.967930,5.581985,1.415045,-4.956000,px4_default
54803411,5.182678,1.284508,-4.967622,5.604225,1.339776,-4.955000,px4_default
54823411,5.210206,1.235766,-4.967356,5.626463,1.302142,-4.955000,px4_default
54843412,5.236997,1.186582,-4.967125,5.648703,1.234401,-4.954000,px4_default
54863411,5.262764,1.136820,-4.966941,5.682061,1.159132,-4.954000,px4_default
54883411,5.287471,1.086484,-4.966803,5.693181,1.121498,-4.953000,px4_default
54903413,5.311437,1.035771,-4.966691,5.715419,1.046230,-4.953000,px4_default
54923412,5.334483,0.984600,-4.966612,5.737659,0.970961,-4.953000,px4_default
54943412,5.356285,0.932899,-4.966572,5.748778,0.933327,-4.953000,px4_default
54963411,5.377090,0.880795,-4.966563,5.771017,0.858058,-4.953000,px4_default
54983411,5.397086,0.828380,-4.966579,5.782136,0.775263,-4.953000,px4_default
55003411,5.416284,0.775669,-4.966619,5.793256,0.737629,-4.953000,px4_default
55023411,5.433951,0.722440,-4.966699,5.815495,0.662361,-4.952000,px4_default
55043411,5.450594,0.668898,-4.966800,5.826614,0.579566,-4.952000,px4_default
55063410,5.466352,0.615104,-4.966918,5.837734,0.541931,-4.952000,px4_default
55083410,5.481222,0.561078,-4.967050,5.848853,0.459136,-4.952000,px4_default
55103412,5.494937,0.506777,-4.967199,5.859972,0.376341,-4.952000,px4_default
55123410,5.507084,0.452151,-4.967360,5.859972,0.338707,-4.952000,px4_default
55143412,5.518382,0.397365,-4.967498,5.871092,0.255912,-4.952000,px4_default
55163410,5.528767,0.342414,-4.967598,5.871092,0.173117,-4.952000,px4_default
55183411,5.538072,0.287295,-4.967636,5.871092,0.135483,-4.952000,px4_default
55203412,5.545931,0.232004,-4.967571,5.882212,0.052687,-4.952000,px4_default
55223411,5.552706,0.176610,-4.967480,5.882212,-0.030107,-4.952000,px4_default
55243411,5.558635,0.121138,-4.967376,5.882212,-0.067741,-4.953000,px4_default
55263411,5.563305,0.065579,-4.967276,5.871092,-0.150536,-4.953000,px4_default
55283410,5.566647,0.009950,-4.967189,5.871092,-0.225805,-4.953000,px4_default
55303410,5.569084,-0.045683,-4.967114,5.871092,-0.270966,-4.954000,px4_default
55323412,5.570450,-0.101315,-4.967057,5.859972,-0.346234,-4.954000,px4_default
55343411,5.570512,-0.156917,-4.967025,5.859972,-0.444083,-4.955000,px4_default
55363411,5.569453,-0.212473,-4.967017,5.848853,-0.481717,-4.955000,px4_default
55383411,5.567452,-0.267971,-4.967032,5.837734,-0.564512,-4.956000,px4_default
55403411,5.564592,-0.323402,-4.967070,5.826614,-0.639780,-4.956000,px4_default
55423411,5.560264,-0.378664,-4.967148,5.815495,-0.677414,-4.957000,px4_default
55443413,5.554819,-0.433762,-4.967262,5.804375,-0.760210,-4.958000,px4_default
55463411,5.548458,-0.488713,-4.967407,5.782136,-0.835478,-4.959000,px4_default
55483410,5.541255,-0.543514,-4.967579,5.782136,-0.873112,-4.959000,px4_default
55503433,5.533027,-0.598120,-4.967789,5.759897,-0.948380,-4.960000,px4_default
55523410,5.523227,-0.652372,-4.968058,5.737659,-1.031176,-4.961000,px4_default
55543412,5.512635,-0.706409,-4.968358,5.726539,-1.068810,-4.962000,px4_default
55563410,5.501256,-0.760222,-4.968690,5.704300,-1.144079,-4.963000,px4_default
55583410,5.488931,-0.813745,-4.969061,5.682061,-1.219347,-4.964000,px4_default
55603411,5.475202,-0.866809,-4.969491,5.659822,-1.249454,-4.965000,px4_default
55623433,5.460525,-0.919529,-4.969963,5.637583,-1.324723,-4.966000,px4_default
55643411,5.445107,-0.971971,-4.970468,5.604225,-1.399991,-4.968000,px4_default
55663405,5.428660,-1.023981,-4.971018,5.593105,-1.437625,-4.969000,px4_default
55683410,5.411109,-1.075498,-4.971618,5.559747,-1.505367,-4.970000,px4_default
55723398,5.373385,-1.177265,-4.972936,5.515269,-1.610742,-4.973000,px4_default
55723411,5.373385,-1.177265,-4.972936,5.515269,-1.610742,-4.973000,px4_default
55743411,5.353042,-1.227392,-4.973662,5.470791,-1.678484,-4.974000,px4_default
55763410,5.331738,-1.276974,-4.974430,5.437432,-1.746225,-4.976000,px4_default
55803399,5.286732,-1.374670,-4.976072,5.381835,-1.844074,-4.979000,px4_default
55803412,5.286732,-1.374670,-4.976072,5.381835,-1.844074,-4.979000,px4_default
55843398,5.237789,-1.469786,-4.977880,5.326237,-1.941923,-4.982000,px4_default
55843412,5.237789,-1.469786,-4.977880,5.326237,-1.941923,-4.982000,px4_default
55883397,5.185627,-1.562569,-4.979815,5.237281,-2.069879,-4.986000,px4_default
55883411,5.185627,-1.562569,-4.979815,5.237281,-2.069879,-4.986000,px4_default
55903412,5.158459,-1.608109,-4.980824,5.215043,-2.099987,-4.987000,px4_default
55923410,5.129941,-1.652514,-4.981878,5.170565,-2.152674,-4.988000,px4_default
55943412,5.100786,-1.696346,-4.982951,5.114967,-2.220416,-4.991000,px4_default
55963413,5.071021,-1.739622,-4.984043,5.092728,-2.242996,-4.992000,px4_default
55983411,5.040529,-1.782216,-4.985153,5.048250,-2.303211,-4.993000,px4_default
56003411,5.008928,-1.823733,-4.986290,4.992653,-2.355899,-4.995000,px4_default
56023412,4.976552,-1.864408,-4.987441,4.970414,-2.386006,-4.996000,px4_default
56043411,4.943604,-1.904453,-4.988599,4.925936,-2.431167,-4.998000,px4_default
56063411,4.909905,-1.943641,-4.989767,4.870338,-2.483855,-5.000000,px4_default
56083411,4.875383,-1.981867,-4.990940,4.848099,-2.506436,-5.001000,px4_default
56103412,4.840134,-2.019205,-4.992113,4.792502,-2.559124,-5.003000,px4_default
56123411,4.804205,-2.055671,-4.993283,4.736905,-2.604285,-5.004000,px4_default
56143412,4.767574,-2.091180,-4.994447,4.703546,-2.626865,-5.005000,px4_default
56163411,4.730221,-2.125670,-4.995597,4.647949,-2.664499,-5.007000,px4_default
56183410,4.692204,-2.159191,-4.996732,4.592351,-2.709660,-5.008000,px4_default
56203413,4.653656,-2.191919,-4.997850,4.558993,-2.732241,-5.009000,px4_default
56223411,4.614363,-2.223506,-4.998943,4.503395,-2.769875,-5.011000,px4_default
56243413,4.574330,-2.253834,-4.999996,4.447798,-2.807509,-5.012000,px4_default
56263412,4.533726,-2.283163,-5.001016,4.414439,-2.822563,-5.013000,px4_default
56283410,4.492670,-2.311680,-5.002006,4.347723,-2.860197,-5.014000,px4_default
56303412,4.451132,-2.339323,-5.002961,4.292125,-2.890304,-5.015000,px4_default
56323411,4.408594,-2.365047,-5.003828,4.258766,-2.905358,-5.015000,px4_default
56343411,4.365627,-2.389857,-5.004646,4.192050,-2.935466,-5.016000,px4_default
56363410,4.322258,-2.413793,-5.005415,4.136452,-2.965573,-5.016000,px4_default
56383411,4.278423,-2.436697,-5.006126,4.103094,-2.973100,-5.016000,px4_default
56403412,4.233908,-2.458039,-5.006740,4.036376,-3.003207,-5.016000,px4_default
56423411,4.188841,-2.478007,-5.007257,3.969660,-3.018261,-5.016000,px4_default
56443411,4.097512,-2.514873,-5.008067,3.936301,-3.033314,-5.016000,px4_default
56463410,4.097512,-2.514873,-5.008067,3.869584,-3.048368,-5.016000,px4_default
56483410,4.051125,-2.531352,-5.008318,3.802867,-3.063422,-5.015000,px4_default
56503413,4.004267,-2.546409,-5.008448,3.769509,-3.070949,-5.015000,px4_default
56523412,3.957013,-2.560220,-5.008467,3.702792,-3.086002,-5.013000,px4_default
56543411,3.909376,-2.572789,-5.008370,3.636075,-3.093529,-5.012000,px4_default
56563411,3.861311,-2.583907,-5.008130,3.602716,-3.101056,-5.011000,px4_default
56583410,3.812842,-2.593587,-5.007743,3.536000,-3.108583,-5.009000,px4_default
56603412,3.764087,-2.602153,-5.007237,3.469283,-3.116110,-5.006000,px4_default
56623411,3.714982,-2.609294,-5.006576,3.435924,-3.116110,-5.005000,px4_default
56643412,3.665466,-2.614631,-5.005704,3.369207,-3.116110,-5.002000,px4_default
56663411,3.615644,-2.618568,-5.004663,3.302490,-3.116110,-4.998000,px4_default
56683411,3.565595,-2.621414,-5.003484,3.269132,-3.116110,-4.996000,px4_default
56703413,3.515307,-2.623089,-5.002153,3.191295,-3.108583,-4.992000,px4_default
56723410,3.464614,-2.622395,-5.000456,3.124578,-3.101056,-4.987000,px4_default
56743411,3.413719,-2.620424,-4.998540,3.080100,-3.101056,-4.985000,px4_default
56763411,3.362645,-2.617294,-4.996425,3.013383,-3.086003,-4.980000,px4_default
56783411,3.311381,-2.612897,-4.994090,2.946666,-3.078476,-4.975000,px4_default
56803411,3.259853,-2.606669,-4.991436,2.913308,-3.070949,-4.972000,px4_default
56823412,3.208110,-2.598605,-4.988474,2.835471,-3.055896,-4.966000,px4_default
56843411,3.156235,-2.589386,-4.985327,2.768754,-3.033315,-4.959000,px4_default
56863410,3.104209,-2.578809,-4.981973,2.735396,-3.025788,-4.956000,px4_default
56883411,3.052014,-2.566671,-4.978390,2.668679,-3.003208,-4.949000,px4_default
56903411,2.999630,-2.552727,-4.974553,2.590842,-2.973100,-4.942000,px4_default
56923411,2.947121,-2.537368,-4.970508,2.557484,-2.965574,-4.938000,px4_default
56943412,2.894511,-2.520737,-4.966271,2.490767,-2.935466,-4.931000,px4_default
