timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
77072000,1.271102,1.629342,-4.621770,1.628947,1.947759,-4.637355,px4_default
77092000,1.311807,1.669273,-4.622241,1.663174,1.986343,-4.639003,px4_default
77112000,1.353011,1.708930,-4.622896,1.714825,2.043078,-4.641859,px4_default
77132000,1.394860,1.748150,-4.623796,1.749470,2.080208,-4.643959,px4_default
77152000,1.437180,1.786987,-4.624875,1.801714,2.134380,-4.647458,px4_default
77172000,1.479859,1.825521,-4.626090,1.836758,2.169828,-4.649924,px4_default
77192000,1.523052,1.863563,-4.627499,1.889586,2.221267,-4.653965,px4_default
77212000,1.566765,1.901056,-4.629106,1.924999,2.254573,-4.656818,px4_default
77232000,1.610829,1.938096,-4.630849,1.978405,2.303009,-4.661307,px4_default
77252000,1.655305,1.974583,-4.632751,2.014196,2.333971,-4.664468,px4_default
77272000,1.700247,2.010373,-4.634830,2.068168,2.378913,-4.669353,px4_default
77292000,1.745595,2.045501,-4.637058,2.104321,2.407662,-4.672710,px4_default
77312000,1.791284,2.080025,-4.639410,2.158808,2.448907,-4.677887,px4_default
77332000,1.837255,2.114008,-4.641863,2.195297,2.475326,-4.681406,px4_default
77352000,1.883686,2.146988,-4.644483,2.250221,2.512702,-4.686792,px4_default
77372000,1.930471,2.179086,-4.647221,2.286966,2.536390,-4.690403,px4_default
77392000,1.977534,2.210459,-4.650047,2.342264,2.570074,-4.695731,px4_default
77412000,2.024841,2.241156,-4.652949,2.379218,2.590993,-4.699285,px4_default
77432000,2.072424,2.271067,-4.655931,2.434782,2.620948,-4.704489,px4_default
77452000,2.120421,2.299455,-4.659027,2.471815,2.639401,-4.707794,px4_default
77472000,2.168600,2.327088,-4.662162,2.527417,2.665431,-4.712365,px4_default
77492000,2.216957,2.353972,-4.665336,2.564469,2.681477,-4.715186,px4_default
77512000,2.265521,2.379892,-4.668546,2.619997,2.703605,-4.719130,px4_default
77532000,2.314367,2.404337,-4.671793,2.657018,2.717224,-4.721613,px4_default
77552000,2.363392,2.427670,-4.675046,2.712440,2.735475,-4.725059,px4_default
77572000,2.412545,2.450153,-4.678300,2.749329,2.746409,-4.727186,px4_default
77592000,2.461843,2.471409,-4.681540,2.804614,2.760966,-4.730077,px4_default
77612000,2.511277,2.491338,-4.684726,2.841410,2.769185,-4.731759,px4_default
77632000,2.560803,2.510164,-4.687791,2.896546,2.779803,-4.734070,px4_default
77652000,2.610424,2.527804,-4.690717,2.933235,2.785574,-4.735406,px4_default
77672000,2.660139,2.544132,-4.693472,2.988151,2.792257,-4.737129,px4_default
77692000,2.709929,2.559110,-4.696094,3.024708,2.795561,-4.738092,px4_default
77712000,2.759776,2.572839,-4.698610,3.079391,2.798569,-4.739248,px4_default
77732000,2.809669,2.585546,-4.701031,3.115787,2.799434,-4.739830,px4_default
77752000,2.859631,2.596626,-4.703290,3.170249,2.798567,-4.740392,px4_default
77772000,2.909654,2.606122,-4.705378,3.206472,2.796784,-4.740556,px4_default
77792000,2.959711,2.614382,-4.707331,3.260690,2.792309,-4.740489,px4_default
77812000,3.009783,2.621590,-4.709171,3.296754,2.787926,-4.740233,px4_default
77832000,3.059867,2.627667,-4.710891,3.350806,2.779693,-4.739561,px4_default
77852000,3.109957,2.631349,-4.712357,3.386770,2.772969,-4.738935,px4_default
77872000,3.160043,2.633958,-4.713700,3.440658,2.761009,-4.737773,px4_default
77892000,3.210119,2.635518,-4.714920,3.476549,2.751922,-4.736869,px4_default
77912000,3.260168,2.635812,-4.715985,3.530293,2.736226,-4.735302,px4_default
77932000,3.310151,2.634284,-4.716815,3.566040,2.724598,-4.734204,px4_default
77952000,3.360058,2.631232,-4.717447,3.619573,2.705407,-4.732419,px4_default
77972000,3.409906,2.627138,-4.717942,3.655207,2.691480,-4.731153,px4_default
77992000,3.459663,2.621686,-4.718260,3.708540,2.668921,-4.729183,px4_default
78012000,3.509305,2.614749,-4.718393,3.744008,2.652643,-4.727787,px4_default
78032000,3.558821,2.606430,-4.718377,3.797123,2.626687,-4.725610,px4_default
78052000,3.608188,2.596791,-4.718238,3.832442,2.608280,-4.724107,px4_default
78072000,3.657378,2.585834,-4.717996,3.885287,2.579034,-4.721768,px4_default
78092000,3.706355,2.573454,-4.717652,3.920445,2.558549,-4.720170,px4_default
78112000,3.755117,2.559750,-4.717218,3.973052,2.526040,-4.717701,px4_default
