timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
362857573,20.766172,80.716148,-7.600374,20.923651,80.999443,-7.650146,px4_default
362877676,20.715307,80.768944,-7.607807,20.877981,81.060768,-7.662109,px4_default
362877676,20.666492,80.821701,-7.615326,20.877981,81.060768,-7.662109,px4_default
362917574,20.619787,80.874374,-7.622815,20.799421,81.181908,-7.687622,px4_default
362937573,20.575245,80.926910,-7.630166,20.763727,81.242226,-7.700195,px4_default
362937655,20.532944,80.979294,-7.637388,20.763727,81.242226,-7.700195,px4_default
362977573,20.492983,81.031509,-7.644526,20.697895,81.361916,-7.723755,px4_default
362997574,20.455410,81.083549,-7.651535,20.667891,81.421249,-7.734741,px4_default
363003474,20.420284,81.135361,-7.658357,20.667891,81.421249,-7.734741,px4_default
363037617,20.387644,81.186958,-7.664958,20.613594,81.538803,-7.754150,px4_default
363037617,20.357538,81.238304,-7.671315,20.613594,81.538803,-7.754150,px4_default
363078142,20.330177,81.289406,-7.677379,20.568121,81.653191,-7.771118,px4_default
363078142,20.305454,81.340202,-7.683110,20.568121,81.653191,-7.771118,px4_default
363097596,20.283377,81.390724,-7.688488,20.548363,81.710014,-7.778320,px4_default
363137574,20.263975,81.440948,-7.693492,20.525578,81.820175,-7.791016,px4_default
363137687,20.247271,81.490906,-7.698104,20.525578,81.820175,-7.791016,px4_default
363177618,20.233284,81.540550,-7.702292,20.510447,81.928490,-7.800659,px4_default
363183602,20.222029,81.589882,-7.706036,20.510447,81.928490,-7.800659,px4_default
363217574,20.213531,81.638908,-7.709357,20.503126,82.034393,-7.806763,px4_default
363217680,20.207825,81.687630,-7.712270,20.503126,82.034393,-7.806763,px4_default
363241011,20.204912,81.736031,-7.714760,20.502352,82.086548,-7.808472,px4_default
363277839,20.204782,81.784126,-7.716808,20.507029,82.189491,-7.809326,px4_default
363297574,20.207443,81.831924,-7.718415,20.513922,82.239677,-7.808105,px4_default
363297673,20.212912,81.879433,-7.719592,20.513922,82.239677,-7.808105,px4_default
363321255,20.221180,81.926605,-7.720336,20.524395,82.288414,-7.806152,px4_default
363357635,20.232250,81.973465,-7.720654,20.551470,82.383904,-7.799561,px4_default
363357635,20.246164,82.020004,-7.720455,20.551470,82.383904,-7.799561,px4_default
363388688,20.262915,82.066238,-7.719748,20.568020,82.431099,-7.795288,px4_default
363397800,20.282431,82.112091,-7.718643,20.586487,82.477005,-7.790283,px4_default
363417727,20.304686,82.157578,-7.717144,20.607103,82.522835,-7.784546,px4_default
363457573,20.329668,82.202675,-7.715264,20.654894,82.613213,-7.771606,px4_default
363464339,20.357349,82.247345,-7.713035,20.654894,82.613213,-7.771606,px4_default
363481005,20.387707,82.291580,-7.710478,20.681599,82.656624,-7.764648,px4_default
363517574,20.420691,82.335358,-7.707570,20.747543,82.740166,-7.748291,px4_default
363537574,20.456259,82.378670,-7.704299,20.783482,82.780846,-7.739990,px4_default
363544651,20.494387,82.421478,-7.700717,20.783482,82.780846,-7.739990,px4_default
363577574,20.535049,82.463730,-7.696886,20.861607,82.860504,-7.722656,px4_default
363597574,20.578215,82.505386,-7.692831,20.903700,82.899277,-7.713867,px4_default
