timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
210958209,14.363449,84.832443,-6.022669,14.533446,84.690048,-5.841431,px4_default
210978020,14.389441,84.886047,-6.005113,14.563219,84.74382,-5.825439,px4_default
211018485,14.415833,84.940445,-5.987885,14.623712,84.854347,-5.795776,px4_default
211018485,14.442634,84.995636,-5.971012,14.623712,84.854347,-5.795776,px4_default
211057597,14.469852,85.05162,-5.954524,14.669077,84.938606,-5.776123,px4_default
211058314,14.497492,85.108383,-5.938458,14.669077,84.938606,-5.776123,px4_default
211098507,14.52516,85.165092,-5.923073,14.74472,85.079353,-5.746582,px4_default
211103755,14.552502,85.221001,-5.908561,14.74472,85.079353,-5.746582,px4_default
211119268,14.579522,85.2761,-5.894904,14.759831,85.107491,-5.741211,px4_default
211153304,14.606232,85.330391,-5.882082,14.79003,85.164009,-5.731201,px4_default
211177574,14.63264,85.383873,-5.87007,14.849415,85.275688,-5.713867,px4_default
211197594,14.658755,85.436546,-5.858847,14.87843,85.330475,-5.706543,px4_default
211217573,14.684588,85.488419,-5.848389,14.907066,85.384712,-5.700073,px4_default
211223159,14.710149,85.539482,-5.838675,14.907066,85.384712,-5.700073,px4_default
211257574,14.735445,85.589745,-5.829682,14.96414,85.492928,-5.689209,px4_default
211277573,14.760488,85.639198,-5.821388,14.991747,85.54525,-5.684937,px4_default
211277703,14.785284,85.687851,-5.81377,14.991747,85.54525,-5.684937,px4_default
211317574,14.809845,85.735695,-5.806807,15.041655,85.647911,-5.677002,px4_default
211337573,14.834179,85.782738,-5.800475,15.065626,85.698395,-5.673706,px4_default
211357594,14.858294,85.828979,-5.794756,15.088595,85.746941,-5.671143,px4_default
211360069,14.882199,85.87442,-5.789627,15.088595,85.746941,-5.671143,px4_default
211397573,14.905903,85.919052,-5.785067,15.134343,85.843506,-5.667358,px4_default
211397802,14.929413,85.962883,-5.781056,15.134343,85.843506,-5.667358,px4_default
211437592,14.952739,86.005905,-5.777575,15.179069,85.937492,-5.665649,px4_default
211437592,14.975887,86.048134,-5.774602,15.179069,85.937492,-5.665649,px4_default
211477574,14.998866,86.089554,-5.77212,15.222454,86.028122,-5.665894,px4_default
211477727,15.021684,86.130173,-5.770109,15.222454,86.028122,-5.665894,px4_default
211517574,15.044348,86.169991,-5.76855,15.263612,86.110977,-5.666992,px4_default
211517655,15.066865,86.209007,-5.767425,15.263612,86.110977,-5.666992,px4_default
211557574,15.089243,86.247215,-5.766717,15.303323,86.189301,-5.669556,px4_default
211577573,15.111488,86.28463,-5.766407,15.323045,86.227577,-5.671631,px4_default
211577681,15.133609,86.321236,-5.766479,15.323045,86.227577,-5.671631,px4_default
211601023,15.155611,86.357048,-5.766916,15.342668,86.265297,-5.67395,px4_default
211622496,15.177503,86.392052,-5.767701,15.361861,86.301826,-5.676636,px4_default
211657574,15.199289,86.426254,-5.768819,15.400051,86.373375,-5.683228,px4_default
211657684,15.220978,86.459656,-5.770252,15.400051,86.373375,-5.683228,px4_default
211698466,15.242575,86.492256,-5.771986,15.437391,86.441711,-5.690674,px4_default
211698466,15.264087,86.524063,-5.774006,15.437391,86.441711,-5.690674,px4_default
211737597,15.285521,86.555054,-5.776297,15.472991,86.504829,-5.697998,px4_default
211737597,15.306881,86.585251,-5.778843,15.472991,86.504829,-5.697998,px4_default
211777596,15.328176,86.614647,-5.781631,15.508493,86.565521,-5.706421,px4_default
211777808,15.34941,86.643242,-5.784647,15.508493,86.565521,-5.706421,px4_default
211817574,15.37059,86.671036,-5.787877,15.543913,86.623573,-5.715942,px4_default
211837574,15.391722,86.698029,-5.791306,15.561563,86.651474,-5.720947,px4_default
211852713,15.412812,86.72422,-5.794922,15.561563,86.651474,-5.720947,px4_default
211877576,15.433867,86.749611,-5.798712,15.597148,86.704834,-5.731567,px4_default
211877689,15.454889,86.7742,-5.802662,15.597148,86.704834,-5.731567,px4_default
211906616,15.475889,86.797989,-5.80676,15.614556,86.729706,-5.736572,px4_default
211917598,15.49687,86.820969,-5.810994,15.631574,86.753174,-5.741455,px4_default
211957573,15.517838,86.843155,-5.81535,15.66568,86.798317,-5.751709,px4_default
211968364,15.5388,86.86454,-5.819818,15.66568,86.798317,-5.751709,px4_default
211981398,15.559761,86.885124,-5.824383,15.682844,86.82003,-5.75708,px4_default
212017598,15.580728,86.904907,-5.829036,15.717605,86.861542,-5.768311,px4_default
212037583,15.601706,86.923889,-5.833763,15.734933,86.880951,-5.774048,px4_default
212057574,15.6227,86.94207,-5.838553,15.752364,86.899673,-5.779785,px4_default
212058705,15.643719,86.95945,-5.843395,15.752364,86.899673,-5.779785,px4_default
212097613,15.664766,86.976028,-5.848278,15.787804,86.934677,-5.791016,px4_default
212117574,15.685849,86.991814,-5.853189,15.805268,86.949783,-5.795898,px4_default
212117656,15.706974,87.00679,-5.858117,15.805268,86.949783,-5.795898,px4_default
212137682,15.728147,87.020966,-5.86305,15.823136,86.964462,-5.800781,px4_default
212177615,15.749374,87.03434,-5.86798,15.859521,86.99205,-5.810669,px4_default
212197574,15.770663,87.046921,-5.872891,15.877574,87.004608,-5.815552,px4_default
212197686,15.79202,87.058693,-5.877776,15.877574,87.004608,-5.815552,px4_default
212237573,15.813452,87.069672,-5.882621,15.914994,87.027893,-5.825195,px4_default
212257595,15.834965,87.079842,-5.887416,15.934025,87.038521,-5.829956,px4_default
212277578,15.856567,87.089218,-5.892149,15.953277,87.048508,-5.834595,px4_default
212281867,15.878265,87.097794,-5.896809,15.953277,87.048508,-5.834595,px4_default
212317574,15.900067,87.10556,-5.901384,15.991063,87.065117,-5.842285,px4_default
212317707,15.921981,87.112534,-5.905864,15.991063,87.065117,-5.842285,px4_default
212357762,15.944014,87.118706,-5.910236,16.028812,87.077728,-5.848389,px4_default
212357762,15.966174,87.124077,-5.914488,16.028812,87.077728,-5.848389,px4_default
212397572,15.988472,87.128647,-5.91861,16.067825,87.087837,-5.85437,px4_default
212399609,16.010914,87.132423,-5.922587,16.067825,87.087837,-5.85437,px4_default
212417675,16.03351,87.135391,-5.92641,16.087975,87.091965,-5.8573,px4_default
212437650,16.056273,87.137558,-5.930064,16.108507,87.095497,-5.859985,px4_default
212457783,16.079208,87.138931,-5.933538,16.129379,87.098335,-5.862549,px4_default
212497824,16.102341,87.139503,-5.936821,16.172037,87.101051,-5.866333,px4_default
212497824,16.125496,87.139275,-5.939875,16.172037,87.101051,-5.866333,px4_default
212520802,16.148926,87.13826,-5.942719,16.194292,87.100883,-5.867432,px4_default
212546722,16.172659,87.136436,-5.945341,16.216465,87.099945,-5.868408,px4_default
212577573,16.196623,87.133812,-5.947714,16.26264,87.096405,-5.869629,px4_default
212583619,16.220833,87.130394,-5.949826,16.26264,87.096405,-5.869629,px4_default
212617573,16.245298,87.126175,-5.951659,16.310266,87.090469,-5.869995,px4_default
212637574,16.270039,87.121147,-5.9532,16.334698,87.086617,-5.869751,px4_default
