timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
13448000,0.000000,0.610835,-3.000000,-0.037799,0.020712,-5.528670,sysid
13468000,0.000000,0.620685,-3.000000,-0.036443,0.021006,-5.586983,sysid
13488000,0.000000,0.630186,-3.000000,-0.035466,0.021168,-5.626384,sysid
13508000,0.000000,0.639335,-3.000000,-0.034024,0.021426,-5.686145,sysid
13528000,0.000000,0.648131,-3.000000,-0.033047,0.021596,-5.726461,sysid
13548000,0.000000,0.656572,-3.000000,-0.031599,0.021873,-5.787588,sysid
13568000,0.000000,0.664656,-3.000000,-0.030626,0.022060,-5.828807,sysid
13588000,0.000000,0.672382,-3.000000,-0.029168,0.022357,-5.891312,sysid
13608000,0.000000,0.679749,-3.000000,-0.028212,0.022575,-5.933406,sysid
13628000,0.000000,0.686758,-3.000000,-0.026741,0.022893,-5.997227,sysid
13648000,0.000000,0.693407,-3.000000,-0.025780,0.023114,-6.040198,sysid
13668000,0.000000,0.699697,-3.000000,-0.024352,0.023467,-6.105292,sysid
13688000,0.000000,0.705629,-3.000000,-0.023340,0.023710,-6.149178,sysid
13708000,0.000000,0.711204,-3.000000,-0.021833,0.024091,-6.215632,sysid
13728000,0.000000,0.716423,-3.000000,-0.020809,0.024343,-6.260374,sysid
13748000,0.000000,0.721288,-3.000000,-0.019250,0.024722,-6.328150,sysid
13768000,0.000000,0.725801,-3.000000,-0.018222,0.024986,-6.373750,sysid
13788000,0.000000,0.729964,-3.000000,-0.016642,0.025408,-6.442935,sysid
13808000,0.000000,0.733779,-3.000000,-0.015629,0.025710,-6.489447,sysid
13828000,0.000000,0.737251,-3.000000,-0.014106,0.026195,-6.559974,sysid
13848000,0.000000,0.740381,-3.000000,-0.013104,0.026534,-6.607427,sysid
13868000,0.000000,0.743174,-3.000000,-0.011622,0.027063,-6.679255,sysid
13888000,0.000000,0.745634,-3.000000,-0.010652,0.027431,-6.727597,sysid
13908000,0.000000,0.747764,-3.000000,-0.009254,0.028019,-6.800723,sysid
13928000,0.000000,0.749569,-3.000000,-0.008369,0.028433,-6.849905,sysid
13948000,0.000000,0.751053,-3.000000,-0.007074,0.029069,-6.924330,sysid
13968000,0.000000,0.752223,-3.000000,-0.006238,0.029507,-6.974358,sysid
13988000,0.000000,0.753083,-3.000000,-0.005025,0.030179,-7.050136,sysid
14008000,0.000000,0.753637,-3.000000,-0.004248,0.030643,-7.101103,sysid
14028000,0.000000,0.753893,-3.000000,-0.003126,0.031363,-7.178222,sysid
14048000,0.000000,0.753857,-3.000000,-0.002429,0.031842,-7.230129,sysid
14068000,0.000000,0.753533,-3.000000,-0.001424,0.032581,-7.308568,sysid
14088000,0.000000,0.752929,-3.000000,-0.000776,0.033051,-7.361337,sysid
14108000,0.000000,0.752051,-3.000000,0.000176,0.033747,-7.441110,sysid
14128000,0.000000,0.750906,-3.000000,0.000808,0.034184,-7.494732,sysid
14148000,0.000000,0.749501,-3.000000,0.001768,0.034810,-7.575802,sysid
14168000,0.000000,0.747842,-3.000000,0.002401,0.035226,-7.630255,sysid
14188000,0.000000,0.745938,-3.000000,0.003354,0.035782,-7.712559,sysid
14208000,0.000000,0.743796,-3.000000,0.003974,0.036129,-7.767844,sysid
14228000,0.000000,0.741422,-3.000000,0.004883,0.036617,-7.851390,sysid
14248000,0.000000,0.738826,-3.000000,0.005494,0.036903,-7.907550,sysid
14268000,0.000000,0.736014,-3.000000,0.006386,0.037345,-7.992411,sysid
14288000,0.000000,0.732995,-3.000000,0.006972,0.037641,-8.049425,sysid
14308000,0.000000,0.729776,-3.000000,0.007820,0.038093,-8.135627,sysid
14328000,0.000000,0.726365,-3.000000,0.008362,0.038406,-8.193512,sysid
14348000,0.000000,0.722771,-3.000000,0.009143,0.038889,-8.280966,sysid
14368000,0.000000,0.719001,-3.000000,0.009642,0.039221,-8.339671,sysid
14388000,0.000000,0.715065,-3.000000,0.010379,0.039717,-8.428400,sysid
14408000,0.000000,0.710970,-3.000000,0.010864,0.040069,-8.487973,sysid
14428000,0.000000,0.706724,-3.000000,0.011581,0.040624,-8.577965,sysid
14448000,0.000000,0.702335,-3.000000,0.012043,0.041027,-8.638366,sysid
14468000,0.000000,0.697813,-3.000000,0.012720,0.041655,-8.729565,sysid
14488000,0.000000,0.693164,-3.000000,0.013168,0.042093,-8.790771,sysid
14508000,0.000000,0.688399,-3.000000,0.013836,0.042796,-8.883213,sysid
14528000,0.000000,0.683523,-3.000000,0.014270,0.043285,-8.945250,sysid
14548000,0.000000,0.678546,-3.000000,0.014950,0.044072,-9.039001,sysid
14568000,0.000000,0.673477,-3.000000,0.015400,0.044613,-9.101931,sysid
14588000,0.000000,0.668321,-3.000000,0.016075,0.045448,-9.196971,sysid
14608000,0.000000,0.663089,-3.000000,0.016520,0.046037,-9.260762,sysid
14628000,0.000000,0.657787,-3.000000,0.017179,0.046966,-9.357095,sysid
14648000,0.000000,0.652424,-3.000000,0.017595,0.047618,-9.421763,sysid
14668000,0.000000,0.647006,-3.000000,0.018199,0.048635,-9.519394,sysid
14688000,0.000000,0.641542,-3.000000,0.018587,0.049350,-9.584921,sysid
14708000,0.000000,0.636039,-3.000000,0.019143,0.050449,-9.683902,sysid
14728000,0.000000,0.630504,-3.000000,0.019498,0.051197,-9.750318,sysid
14748000,0.000000,0.624944,-3.000000,0.020044,0.052340,-9.850718,sysid
14768000,0.000000,0.619366,-3.000000,0.020410,0.053095,-9.918095,sysid
14788000,0.000000,0.613777,-3.000000,0.020964,0.054222,-10.019819,sysid
14808000,0.000000,0.608184,-3.000000,0.021372,0.054918,-10.088114,sysid
14828000,0.000000,0.602593,-3.000000,0.021971,0.055955,-10.191196,sysid
14848000,0.000000,0.597010,-3.000000,0.022365,0.056623,-10.260382,sysid
14868000,0.000000,0.591441,-3.000000,0.022940,0.057628,-10.364762,sysid
14888000,0.000000,0.585893,-3.000000,0.023312,0.058286,-10.434770,sysid
14908000,0.000000,0.580371,-3.000000,0.023886,0.059210,-10.540380,sysid
14928000,0.000000,0.574880,-3.000000,0.024269,0.059812,-10.611163,sysid
14948000,0.000000,0.569426,-3.000000,0.024843,0.060629,-10.717930,sysid
14968000,0.000000,0.564013,-3.000000,0.025219,0.061182,-10.789484,sysid
14988000,0.000000,0.558647,-3.000000,0.025776,0.062024,-10.897371,sysid
15008000,0.000000,0.553332,-3.000000,0.026146,0.062530,-10.969728,sysid
15028000,0.000000,0.548073,-3.000000,0.026701,0.063281,-11.078794,sysid
15048000,0.000000,0.542873,-3.000000,0.027078,0.063756,-11.151874,sysid
15068000,0.000000,0.537736,-3.000000,0.027648,0.064438,-11.261987,sysid
15088000,0.000000,0.532666,-3.000000,0.028023,0.064892,-11.335736,sysid
15108000,0.000000,0.527667,-3.000000,0.028603,0.065575,-11.446846,sysid
15128000,0.000000,0.522741,-3.000000,0.028974,0.066050,-11.521278,sysid
15148000,0.000000,0.517892,-3.000000,0.029543,0.066838,-11.633417,sysid
15168000,0.000000,0.513122,-3.000000,0.029920,0.067395,-11.708548,sysid
15188000,0.000000,0.508433,-3.000000,0.030479,0.068278,-11.821808,sysid
15208000,0.000000,0.503828,-3.000000,0.030895,0.068908,-11.897755,sysid
15228000,0.000000,0.499308,-3.000000,0.031535,0.069909,-12.012291,sysid
15248000,0.000000,0.494876,-3.000000,0.031995,0.070625,-12.089090,sysid
15268000,0.000000,0.490532,-3.000000,0.032702,0.071800,-12.204985,sysid
15288000,0.000000,0.486278,-3.000000,0.033173,0.072630,-12.282679,sysid
15308000,0.000000,0.482114,-3.000000,0.033878,0.073990,-12.399959,sysid
15328000,0.000000,0.478042,-3.000000,0.034334,0.074940,-12.478591,sysid
15348000,0.000000,0.474061,-3.000000,0.035005,0.076425,-12.597204,sysid
15368000,0.000000,0.470172,-3.000000,0.035480,0.077486,-12.676810,sysid
15388000,0.000000,0.466376,-3.000000,0.036161,0.079121,-12.796803,sysid
15408000,0.000000,0.462670,-3.000000,0.036658,0.080298,-12.877304,sysid
15428000,0.000000,0.459056,-3.000000,0.037410,0.082119,-12.998693,sysid
15448000,0.000000,0.455532,-3.000000,0.037936,0.083377,-13.080078,sysid
15468000,0.000000,0.452098,-3.000000,0.038745,0.085320,-13.202828,sysid
15488000,0.000000,0.448752,-3.000000,0.039279,0.086650,-13.285075,sysid
15508000,0.000000,0.445493,-3.000000,0.040154,0.088672,-13.409134,sysid
15528000,0.000000,0.442319,-3.000000,0.040736,0.090043,-13.492273,sysid
15548000,0.000000,0.439228,-3.000000,0.041605,0.092130,-13.617628,sysid
15568000,0.000000,0.436220,-3.000000,0.042226,0.093528,-13.701654,sysid
15588000,0.000000,0.433291,-3.000000,0.043137,0.095660,-13.828289,sysid
15608000,0.000000,0.430439,-3.000000,0.043733,0.097101,-13.913128,sysid
15628000,0.000000,0.427662,-3.000000,0.044589,0.099281,-14.040962,sysid
15648000,0.000000,0.424957,-3.000000,0.045138,0.100752,-14.126569,sysid
15668000,0.000000,0.422322,-3.000000,0.045940,0.103022,-14.255484,sysid
15688000,0.000000,0.419752,-3.000000,0.046454,0.104567,-14.341792,sysid
15708000,0.000000,0.417247,-3.000000,0.047237,0.106966,-14.471768,sysid
15728000,0.000000,0.414801,-3.000000,0.047760,0.108595,-14.558782,sysid
15748000,0.000000,0.412412,-3.000000,0.048538,0.111081,-14.689853,sysid
15768000,0.000000,0.410077,-3.000000,0.049072,0.112792,-14.777577,sysid
15788000,0.000000,0.407791,-3.000000,0.049860,0.115395,-14.909753,sysid
15808000,0.000000,0.405552,-3.000000,0.050387,0.117159,-14.998255,sysid
15828000,0.000000,0.403355,-3.000000,0.051178,0.119842,-15.131569,sysid
15848000,0.000000,0.401196,-3.000000,0.051698,0.121648,-15.220840,sysid
15868000,0.000000,0.399073,-3.000000,0.052498,0.124482,-15.355342,sysid
15888000,0.000000,0.396980,-3.000000,0.053028,0.126393,-15.445441,sysid
15908000,0.000000,0.394914,-3.000000,0.053822,0.129294,-15.581239,sysid
15928000,0.000000,0.392871,-3.000000,0.054347,0.131253,-15.672199,sysid
15948000,0.000000,0.390846,-3.000000,0.055131,0.134226,-15.809284,sysid
15968000,0.000000,0.388837,-3.000000,0.055654,0.136232,-15.901104,sysid
15988000,0.000000,0.386837,-3.000000,0.056407,0.139226,-16.039476,sysid
16008000,0.000000,0.384844,-3.000000,0.056882,0.141202,-16.132164,sysid
16028000,0.000000,0.382854,-3.000000,0.057558,0.144133,-16.271858,sysid
16048000,0.000000,0.380861,-3.000000,0.057989,0.146072,-16.365417,sysid
16068000,0.000000,0.378863,-3.000000,0.058584,0.148989,-16.506483,sysid
16088000,0.000000,0.376855,-3.000000,0.058958,0.150927,-16.600975,sysid
16108000,0.000000,0.374832,-3.000000,0.059488,0.153821,-16.743385,sysid
16128000,0.000000,0.372792,-3.000000,0.059854,0.155784,-16.838804,sysid
16148000,0.000000,0.370730,-3.000000,0.060390,0.158735,-16.982584,sysid
16168000,0.000000,0.368642,-3.000000,0.060743,0.160720,-17.078890,sysid
16188000,0.000000,0.366525,-3.000000,0.061260,0.163704,-17.223967,sysid
16208000,0.000000,0.364374,-3.000000,0.061600,0.165721,-17.321098,sysid
16228000,0.000000,0.362187,-3.000000,0.062091,0.168777,-17.467413,sysid
16248000,0.000000,0.359959,-3.000000,0.062407,0.170812,-17.565367,sysid
16268000,0.000000,0.357687,-3.000000,0.062856,0.173888,-17.712915,sysid
16288000,0.000000,0.355368,-3.000000,0.063151,0.175951,-17.811682,sysid
16308000,0.000000,0.352999,-3.000000,0.063588,0.179055,-17.960436,sysid
16328000,0.000000,0.350577,-3.000000,0.063872,0.181122,-18.060005,sysid
16348000,0.000000,0.348098,-3.000000,0.064280,0.184186,-18.209967,sysid
16368000,0.000000,0.345560,-3.000000,0.064540,0.186206,-18.310331,sysid
16388000,0.000000,0.342961,-3.000000,0.064924,0.189188,-18.461460,sysid
16408000,0.000000,0.340297,-3.000000,0.065172,0.191147,-18.562616,sysid
16428000,0.000000,0.337567,-3.000000,0.065523,0.194029,-18.714874,sysid
16448000,0.000000,0.334767,-3.000000,0.065749,0.195913,-18.816805,sysid
16468000,0.000000,0.331897,-3.000000,0.066044,0.198629,-18.970221,sysid
16488000,0.000000,0.328954,-3.000000,0.066231,0.200395,-19.072882,sysid
16508000,0.000000,0.325937,-3.000000,0.066500,0.202972,-19.227451,sysid
16528000,0.000000,0.322843,-3.000000,0.066673,0.204614,-19.330860,sysid
16548000,0.000000,0.319672,-3.000000,0.066916,0.207007,-19.486584,sysid
16568000,0.000000,0.316423,-3.000000,0.067066,0.208545,-19.590786,sysid
16588000,0.000000,0.313094,-3.000000,0.067270,0.210768,-19.747721,sysid
16608000,0.000000,0.309685,-3.000000,0.067394,0.212203,-19.852772,sysid
16628000,0.000000,0.306195,-3.000000,0.067553,0.214243,-20.011051,sysid
16648000,0.000000,0.302624,-3.000000,0.067636,0.215560,-20.117025,sysid
16668000,0.000000,0.298971,-3.000000,0.067725,0.217471,-20.276665,sysid
16688000,0.000000,0.295236,-3.000000,0.067739,0.218671,-20.383554,sysid
16708000,0.000000,0.291420,-3.000000,0.067746,0.220413,-20.544529,sysid
16728000,0.000000,0.287523,-3.000000,0.067734,0.221526,-20.652300,sysid
16748000,0.000000,0.283545,-3.000000,0.067693,0.223119,-20.814592,sysid
16768000,0.000000,0.279488,-3.000000,0.067642,0.224122,-20.923206,sysid
16788000,0.000000,0.275352,-3.000000,0.067512,0.225500,-21.086765,sysid
16808000,0.000000,0.271138,-3.000000,0.067406,0.226354,-21.196228,sysid
16828000,0.000000,0.266847,-3.000000,0.067198,0.227507,-21.361040,sysid
16848000,0.000000,0.262482,-3.000000,0.067045,0.228206,-21.471363,sysid
16868000,0.000000,0.258043,-3.000000,0.066797,0.229146,-21.637512,sysid
16888000,0.000000,0.253533,-3.000000,0.066604,0.229683,-21.748734,sysid
16908000,0.000000,0.248953,-3.000000,0.066290,0.230429,-21.916212,sysid
16928000,0.000000,0.244306,-3.000000,0.066056,0.230888,-22.028303,sysid
16948000,0.000000,0.239595,-3.000000,0.065674,0.231537,-22.197094,sysid
16968000,0.000000,0.234821,-3.000000,0.065405,0.231936,-22.310049,sysid
16988000,0.000000,0.229988,-3.000000,0.064967,0.232484,-22.480114,sysid
17008000,0.000000,0.225098,-3.000000,0.064663,0.232809,-22.593912,sysid
17028000,0.000000,0.220155,-3.000000,0.064128,0.233302,-22.765217,sysid
17048000,0.000000,0.215161,-3.000000,0.063769,0.233593,-22.879824,sysid
17068000,0.000000,0.210120,-3.000000,0.063226,0.233976,-23.052345,sysid
17088000,0.000000,0.205035,-3.000000,0.062870,0.234185,-23.167707,sysid
17108000,0.000000,0.199910,-3.000000,0.062332,0.234426,-23.341393,sysid
17128000,0.000000,0.194749,-3.000000,0.061976,0.234532,-23.457605,sysid
17148000,0.000000,0.189555,-3.000000,0.061434,0.234603,-23.632553,sysid
17168000,0.000000,0.184333,-3.000000,0.061067,0.234604,-23.749609,sysid
17188000,0.000000,0.179086,-3.000000,0.060524,0.234592,-23.925837,sysid
17208000,0.000000,0.173819,-3.000000,0.060160,0.234570,-24.043756,sysid
17228000,0.000000,0.168535,-3.000000,0.059614,0.234519,-24.221287,sysid
17248000,0.000000,0.163240,-3.000000,0.059255,0.234462,-24.340080,sysid
17268000,0.000000,0.157937,-3.000000,0.058725,0.234344,-24.518930,sysid
17288000,0.000000,0.152630,-3.000000,0.058376,0.234260,-24.638622,sysid
17308000,0.000000,0.147326,-3.000000,0.057854,0.234083,-24.818804,sysid
17328000,0.000000,0.142027,-3.000000,0.057515,0.233937,-24.939354,sysid
17348000,0.000000,0.136738,-3.000000,0.057022,0.233669,-25.120806,sysid
17368000,0.000000,0.131465,-3.000000,0.056696,0.233453,-25.242193,sysid
17388000,0.000000,0.126211,-3.000000,0.056227,0.233089,-25.424969,sysid
17408000,0.000000,0.120982,-3.000000,0.055906,0.232821,-25.547258,sysid
17428000,0.000000,0.115782,-3.000000,0.055412,0.232379,-25.731344,sysid
17448000,0.000000,0.110615,-3.000000,0.055069,0.232092,-25.854525,sysid
17468000,0.000000,0.105487,-3.000000,0.054544,0.231629,-26.039923,sysid
17488000,0.000000,0.100402,-3.000000,0.054184,0.231320,-26.163950,sysid
17508000,0.000000,0.095364,-3.000000,0.053642,0.230828,-26.350580,sysid
17528000,0.000000,0.090379,-3.000000,0.053284,0.230500,-26.475384,sysid
17548000,0.000000,0.085449,-3.000000,0.052732,0.230017,-26.663168,sysid
17568000,0.000000,0.080581,-3.000000,0.052355,0.229680,-26.788740,sysid
17588000,0.000000,0.075778,-3.000000,0.051834,0.229241,-26.977669,sysid
17608000,0.000000,0.071045,-3.000000,0.051476,0.228956,-27.103998,sysid
17628000,0.000000,0.066385,-3.000000,0.050925,0.228543,-27.294054,sysid
17648000,0.000000,0.061803,-3.000000,0.050543,0.228302,-27.421158,sysid
17668000,0.000000,0.057303,-3.000000,0.049959,0.227909,-27.612373,sysid
17688000,0.000000,0.052889,-3.000000,0.049562,0.227645,-27.740223,sysid
17708000,0.000000,0.048565,-3.000000,0.048959,0.227245,-27.932533,sysid
17728000,0.000000,0.044333,-3.000000,0.048552,0.226959,-28.061104,sysid
17748000,0.000000,0.040199,-3.000000,0.047972,0.226523,-28.254484,sysid
17768000,0.000000,0.036164,-3.000000,0.047577,0.226195,-28.383776,sysid
17788000,0.000000,0.032232,-3.000000,0.047017,0.225714,-28.578184,sysid
17808000,0.000000,0.028407,-3.000000,0.046674,0.225393,-28.708158,sysid
17828000,0.000000,0.024692,-3.000000,0.046206,0.224908,-28.903671,sysid
17848000,0.000000,0.021088,-3.000000,0.045954,0.224614,-29.034391,sysid
17868000,0.000000,0.017598,-3.000000,0.045611,0.224142,-29.231031,sysid
17888000,0.000000,0.014226,-3.000000,0.045433,0.223823,-29.362495,sysid
17908000,0.000000,0.010972,-3.000000,0.045195,0.223343,-29.560286,sysid
17928000,0.000000,0.007840,-3.000000,0.045041,0.223003,-29.692535,sysid
17948000,0.000000,0.004830,-3.000000,0.044828,0.222514,-29.891489,sysid
17968000,0.000000,0.001945,-3.000000,0.044701,0.222178,-30.024508,sysid
17988000,0.000000,-0.000814,-3.000000,0.044530,0.221662,-30.224613,sysid
18008000,0.000000,-0.003447,-3.000000,0.044450,0.221339,-30.358414,sysid
18028000,0.000000,-0.005951,-3.000000,0.044319,0.220796,-30.559708,sysid
18048000,0.000000,-0.008327,-3.000000,0.044240,0.220434,-30.694277,sysid
18068000,0.000000,-0.010575,-3.000000,0.044117,0.219840,-30.896721,sysid
18088000,0.000000,-0.012693,-3.000000,0.044034,0.219413,-31.032068,sysid
18108000,0.000000,-0.014681,-3.000000,0.043869,0.218713,-31.235651,sysid
18128000,0.000000,-0.016540,-3.000000,0.043744,0.218210,-31.371771,sysid
18148000,0.000000,-0.018272,-3.000000,0.043509,0.217370,-31.576492,sysid
18168000,0.000000,-0.019874,-3.000000,0.043330,0.216775,-31.713381,sysid
18188000,0.000000,-0.021351,-3.000000,0.043032,0.215834,-31.919329,sysid
18208000,0.000000,-0.022701,-3.000000,0.042810,0.215154,-32.057018,sysid
18228000,0.000000,-0.023927,-3.000000,0.042468,0.214087,-32.264198,sysid
18248000,0.000000,-0.025030,-3.000000,0.042228,0.213345,-32.402740,sysid
18268000,0.000000,-0.026012,-3.000000,0.041832,0.212184,-32.611179,sysid
18288000,0.000000,-0.026875,-3.000000,0.041555,0.211377,-32.750572,sysid
18308000,0.000000,-0.027623,-3.000000,0.041140,0.210100,-32.960255,sysid
18328000,0.000000,-0.028256,-3.000000,0.040864,0.209214,-33.100464,sysid
18348000,0.000000,-0.028779,-3.000000,0.040442,0.207802,-33.311348,sysid
18368000,0.000000,-0.029194,-3.000000,0.040145,0.206833,-33.452358,sysid
18388000,0.000000,-0.029504,-3.000000,0.039679,0.205338,-33.664501,sysid
18408000,0.000000,-0.029713,-3.000000,0.039313,0.204304,-33.806339,sysid
18428000,0.000000,-0.029826,-3.000000,0.038748,0.202709,-34.019772,sysid
18448000,0.000000,-0.029845,-3.000000,0.038345,0.201611,-34.162498,sysid
18468000,0.000000,-0.029775,-3.000000,0.037697,0.199901,-34.377251,sysid
18488000,0.000000,-0.029620,-3.000000,0.037255,0.198731,-34.520863,sysid
18508000,0.000000,-0.029386,-3.000000,0.036516,0.196928,-34.736946,sysid
18528000,0.000000,-0.029076,-3.000000,0.036000,0.195683,-34.881443,sysid
18548000,0.000000,-0.028696,-3.000000,0.035191,0.193758,-35.098846,sysid
18568000,0.000000,-0.028251,-3.000000,0.034627,0.192436,-35.244202,sysid
18588000,0.000000,-0.027747,-3.000000,0.033745,0.190399,-35.462864,sysid
18608000,0.000000,-0.027188,-3.000000,0.033111,0.188994,-35.609020,sysid
18628000,0.000000,-0.026581,-3.000000,0.032163,0.186844,-35.828880,sysid
18648000,0.000000,-0.025932,-3.000000,0.031523,0.185364,-35.975853,sysid
18668000,0.000000,-0.025246,-3.000000,0.030536,0.183098,-36.196907,sysid
18688000,0.000000,-0.024530,-3.000000,0.029878,0.181566,-36.344700,sysid
18708000,0.000000,-0.023791,-3.000000,0.028815,0.179258,-36.567013,sysid
18728000,0.000000,-0.023033,-3.000000,0.028087,0.177703,-36.715664,sysid
18748000,0.000000,-0.022265,-3.000000,0.026969,0.175346,-36.939304,sysid
18768000,0.000000,-0.021493,-3.000000,0.026174,0.173741,-37.088818,sysid
18788000,0.000000,-0.020723,-3.000000,0.024977,0.171314,-37.313751,sysid
18808000,0.000000,-0.019963,-3.000000,0.024156,0.169679,-37.464149,sysid
18828000,0.000000,-0.019219,-3.000000,0.022915,0.167214,-37.690388,sysid
18848000,0.000000,-0.018498,-3.000000,0.022059,0.165566,-37.841625,sysid
18868000,0.000000,-0.017808,-3.000000,0.020786,0.163117,-38.069073,sysid
18888000,0.000000,-0.017156,-3.000000,0.019952,0.161485,-38.221115,sysid
18908000,0.000000,-0.016548,-3.000000,0.018676,0.159062,-38.449749,sysid
18928000,0.000000,-0.015993,-3.000000,0.017820,0.157447,-38.602570,sysid
18948000,0.000000,-0.015496,-3.000000,0.016535,0.155023,-38.832401,sysid
18968000,0.000000,-0.015066,-3.000000,0.015647,0.153429,-38.986019,sysid
18988000,0.000000,-0.014710,-3.000000,0.014321,0.151029,-39.217064,sysid
19008000,0.000000,-0.014435,-3.000000,0.013421,0.149432,-39.371490,sysid
19028000,0.000000,-0.014248,-3.000000,0.012093,0.147018,-39.603706,sysid
19048000,0.000000,-0.014156,-3.000000,0.011224,0.145394,-39.758923,sysid
19068000,0.000000,-0.014167,-3.000000,0.009904,0.142872,-39.992249,sysid
19088000,0.000000,-0.014287,-3.000000,0.009047,0.141171,-40.148220,sysid
19108000,0.000000,-0.014524,-3.000000,0.007771,0.138537,-40.382694,sysid
19128000,0.000000,-0.014884,-3.000000,0.006960,0.136755,-40.539394,sysid
19148000,0.000000,-0.015375,-3.000000,0.005803,0.134042,-40.775028,sysid
19168000,0.000000,-0.016002,-3.000000,0.005084,0.132205,-40.932457,sysid
19188000,0.000000,-0.016773,-3.000000,0.004044,0.129427,-41.169182,sysid
19208000,0.000000,-0.017694,-3.000000,0.003382,0.127562,-41.327354,sysid
19228000,0.000000,-0.018772,-3.000000,0.002424,0.124731,-41.565140,sysid
19248000,0.000000,-0.020012,-3.000000,0.001806,0.122821,-41.724045,sysid
19268000,0.000000,-0.021421,-3.000000,0.000911,0.119941,-41.962902,sysid
19288000,0.000000,-0.023004,-3.000000,0.000326,0.117993,-42.122513,sysid
19308000,0.000000,-0.024768,-3.000000,-0.000534,0.115029,-42.362484,sysid
19328000,0.000000,-0.026717,-3.000000,-0.001078,0.113031,-42.522812,sysid
19348000,0.000000,-0.028858,-3.000000,-0.001871,0.109990,-42.763908,sysid
19368000,0.000000,-0.031196,-3.000000,-0.002373,0.107938,-42.924927,sysid
19388000,0.000000,-0.033734,-3.000000,-0.003103,0.104815,-43.167004,sysid
19408000,0.000000,-0.036479,-3.000000,-0.003573,0.102701,-43.328716,sysid
19428000,0.000000,-0.039434,-3.000000,-0.004271,0.099477,-43.571777,sysid
19448000,0.000000,-0.042604,-3.000000,-0.004724,0.097295,-43.734188,sysid
19468000,0.000000,-0.045992,-3.000000,-0.005402,0.093999,-43.978241,sysid
19488000,0.000000,-0.049603,-3.000000,-0.005822,0.091768,-44.141312,sysid
