timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
78452000,1.280421,1.588095,-4.645741,1.594694,1.871298,-4.675777,px4_default
78472000,1.321126,1.628026,-4.646212,1.649176,1.923463,-4.678565,px4_default
78492000,1.362330,1.667683,-4.646867,1.685777,1.957706,-4.680558,px4_default
78512000,1.404179,1.706904,-4.647767,1.740954,2.007653,-4.683879,px4_default
78532000,1.446499,1.745740,-4.648846,1.777951,2.040150,-4.686247,px4_default
78552000,1.489178,1.784275,-4.650061,1.833737,2.087656,-4.690012,px4_default
78572000,1.532371,1.822317,-4.651470,1.871042,2.118268,-4.692694,px4_default
78592000,1.576084,1.859809,-4.653077,1.927244,2.162946,-4.696858,px4_default
78612000,1.620149,1.896849,-4.654820,1.964799,2.191756,-4.699735,px4_default
78632000,1.664624,1.933336,-4.656723,2.021261,2.233426,-4.704203,px4_default
78652000,1.709566,1.969126,-4.658802,2.059044,2.260283,-4.707255,px4_default
78672000,1.754914,2.004254,-4.661029,2.115705,2.298718,-4.711998,px4_default
78692000,1.800603,2.038779,-4.663381,2.153521,2.323339,-4.715222,px4_default
78712000,1.846574,2.072761,-4.665834,2.210302,2.358724,-4.720132,px4_default
78732000,1.893005,2.105741,-4.668454,2.248101,2.381032,-4.723477,px4_default
78752000,1.939790,2.137839,-4.671192,2.304905,2.413278,-4.728446,px4_default
78772000,1.986853,2.169212,-4.674018,2.342622,2.433514,-4.731796,px4_default
78792000,2.034160,2.199909,-4.676920,2.399223,2.462324,-4.736771,px4_default
78812000,2.081743,2.229821,-4.679903,2.436863,2.480404,-4.740038,px4_default
78832000,2.129740,2.258209,-4.682998,2.493176,2.505879,-4.744723,px4_default
78852000,2.177919,2.285841,-4.686133,2.530668,2.521887,-4.747611,px4_default
78872000,2.226276,2.312725,-4.689307,2.586715,2.544056,-4.751593,px4_default
78892000,2.274840,2.338645,-4.692517,2.623983,2.557796,-4.754054,px4_default
78912000,2.323686,2.363090,-4.695765,2.679725,2.576815,-4.757538,px4_default
78932000,2.372711,2.386423,-4.699018,2.716753,2.588153,-4.759706,px4_default
78952000,2.421864,2.408906,-4.702271,2.772128,2.603632,-4.762723,px4_default
78972000,2.471162,2.430162,-4.705511,2.808889,2.612797,-4.764556,px4_default
78992000,2.520596,2.450091,-4.708697,2.863805,2.624786,-4.767063,px4_default
79012000,2.570122,2.468917,-4.711762,2.900302,2.631712,-4.768572,px4_default
79032000,2.619743,2.486557,-4.714688,2.954791,2.640348,-4.770603,px4_default
79052000,2.669458,2.502885,-4.717443,2.990976,2.645068,-4.771765,px4_default
79072000,2.719248,2.517864,-4.720065,3.045021,2.650143,-4.773289,px4_default
79092000,2.769095,2.531593,-4.722581,3.080925,2.652442,-4.774133,px4_default
79112000,2.818988,2.544300,-4.725002,3.134589,2.654270,-4.775110,px4_default
79132000,2.868950,2.555380,-4.727262,3.170246,2.654208,-4.775542,px4_default
79152000,2.918973,2.564875,-4.729349,3.223555,2.652559,-4.775888,px4_default
79172000,2.969030,2.573136,-4.731302,3.276625,2.648962,-4.775842,px4_default
79192000,3.019102,2.580343,-4.733142,3.311895,2.645383,-4.775556,px4_default
79212000,3.069186,2.586421,-4.734862,3.347081,2.641034,-4.775136,px4_default
79232000,3.119277,2.590102,-4.736328,3.399728,2.632753,-4.774172,px4_default
79252000,3.169362,2.592711,-4.737671,3.434719,2.626196,-4.773380,px4_default
79272000,3.219438,2.594271,-4.738891,3.487062,2.614773,-4.772015,px4_default
79292000,3.269487,2.594565,-4.739956,3.521870,2.606098,-4.770988,px4_default
79312000,3.319470,2.593038,-4.740787,3.573936,2.591549,-4.769300,px4_default
79332000,3.369377,2.589985,-4.741418,3.608600,2.580708,-4.768052,px4_default
79352000,3.419225,2.585892,-4.741913,3.660454,2.562906,-4.766084,px4_default
79372000,3.468982,2.580439,-4.742231,3.694946,2.549979,-4.764693,px4_default
79392000,3.518624,2.573503,-4.742364,3.746566,2.528992,-4.762533,px4_default
79412000,3.568140,2.565184,-4.742348,3.780874,2.514016,-4.761069,px4_default
79432000,3.617507,2.555544,-4.742209,3.832275,2.489806,-4.758812,px4_default
79452000,3.666697,2.544587,-4.741967,3.866456,2.472683,-4.757283,px4_default
79472000,3.715674,2.532208,-4.741623,3.917595,2.445539,-4.754970,px4_default
79492000,3.764436,2.518503,-4.741189,3.951646,2.426332,-4.753412,px4_default
79512000,3.813023,2.503793,-4.740693,4.002554,2.396177,-4.751071,px4_default
79532000,3.861350,2.487664,-4.740111,4.036423,2.375115,-4.749535,px4_default
79552000,3.909317,2.469974,-4.739450,4.087055,2.342226,-4.747240,px4_default
79572000,3.957002,2.451125,-4.738732,4.120733,2.319392,-4.745724,px4_default
79592000,4.004452,2.431360,-4.737976,4.171180,2.283832,-4.743418,px4_default
79612000,4.051655,2.410650,-4.737179,4.204696,2.259308,-4.741889,px4_default
79632000,4.098272,2.387898,-4.736313,4.254952,2.221160,-4.739621,px4_default
79652000,4.144571,2.364215,-4.735422,4.288347,2.194927,-4.738094,px4_default
79672000,4.190565,2.339657,-4.734509,4.338266,2.154393,-4.735864,px4_default
79692000,4.236199,2.314105,-4.733575,4.371525,2.126560,-4.734438,px4_default
79712000,4.281317,2.287183,-4.732616,4.421166,2.083721,-4.732324,px4_default
79732000,4.325896,2.258948,-4.731644,4.454154,2.054426,-4.730967,px4_default
79752000,4.370121,2.229903,-4.730667,4.503465,2.009410,-4.729005,px4_default
79772000,4.413890,2.199877,-4.729687,4.536137,1.978714,-4.727750,px4_default
79792000,4.457127,2.168765,-4.728707,4.585038,1.931615,-4.725966,px4_default
79812000,4.499783,2.136528,-4.727733,4.617350,1.899584,-4.724833,px4_default
79832000,4.541910,2.103329,-4.726769,4.665632,1.850624,-4.723211,px4_default
79852000,4.583538,2.069253,-4.725817,4.697568,1.817396,-4.722190,px4_default
79872000,4.624537,2.034132,-4.724883,4.745074,1.766692,-4.720750,px4_default
79892000,4.664903,1.998002,-4.723970,4.776521,1.732335,-4.719915,px4_default
79912000,4.704784,1.961165,-4.723077,4.823172,1.679981,-4.718772,px4_default
79932000,4.744042,1.923443,-4.722208,4.853951,1.644546,-4.718092,px4_default
79952000,4.782434,1.884574,-4.721378,4.899608,1.590631,-4.717195,px4_default
