timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
74840000,1.170105,1.555061,-4.611268,1.509480,1.851016,-4.643288,px4_default
74860000,1.210386,1.595184,-4.611586,1.557212,1.912406,-4.646040,px4_default
74880000,1.251092,1.635114,-4.612057,1.589220,1.952589,-4.648114,px4_default
74900000,1.292296,1.674771,-4.612712,1.637533,2.011673,-4.651529,px4_default
74920000,1.334144,1.713992,-4.613612,1.669977,2.050341,-4.653969,px4_default
74940000,1.376465,1.752828,-4.614691,1.718987,2.106718,-4.657926,px4_default
74960000,1.419143,1.791363,-4.615906,1.751912,2.143388,-4.660704,px4_default
74980000,1.462336,1.829405,-4.617315,1.801690,2.196957,-4.665042,px4_default
75000000,1.506050,1.866897,-4.618922,1.835126,2.231467,-4.668049,px4_default
75020000,1.550114,1.903937,-4.620666,1.885693,2.281794,-4.672662,px4_default
75040000,1.594590,1.940425,-4.622568,1.919667,2.314202,-4.675812,px4_default
75060000,1.639532,1.976214,-4.624647,1.971030,2.361252,-4.680624,px4_default
75080000,1.684880,2.011343,-4.626874,2.005529,2.391382,-4.683886,px4_default
75100000,1.730568,2.045867,-4.629226,2.057666,2.434659,-4.688828,px4_default
75120000,1.776539,2.079849,-4.631680,2.092670,2.462388,-4.692137,px4_default
75140000,1.822970,2.112829,-4.634299,2.145551,2.501734,-4.697101,px4_default
75160000,1.869756,2.144927,-4.637037,2.181039,2.526730,-4.700377,px4_default
75180000,1.916818,2.176301,-4.639863,2.234580,2.562346,-4.705214,px4_default
75200000,1.964126,2.206997,-4.642765,2.270502,2.584520,-4.708353,px4_default
75220000,2.011708,2.236909,-4.645748,2.324680,2.616004,-4.712907,px4_default
75240000,2.059705,2.265297,-4.648843,2.360990,2.635628,-4.715761,px4_default
75260000,2.107885,2.292930,-4.651978,2.415630,2.663060,-4.719662,px4_default
75280000,2.156242,2.319813,-4.655152,2.452183,2.680183,-4.722039,px4_default
75300000,2.204806,2.345734,-4.658362,2.507245,2.703588,-4.725239,px4_default
75320000,2.253652,2.370178,-4.661610,2.544034,2.718173,-4.727237,px4_default
75340000,2.302677,2.393512,-4.664863,2.599354,2.737760,-4.729950,px4_default
75360000,2.351830,2.415995,-4.668117,2.636308,2.749544,-4.731589,px4_default
75380000,2.401128,2.437251,-4.671356,2.691832,2.765311,-4.733781,px4_default
75400000,2.450561,2.457179,-4.674542,2.728902,2.774309,-4.735064,px4_default
75420000,2.500088,2.476005,-4.677608,2.784599,2.786008,-4.736767,px4_default
75440000,2.549709,2.493646,-4.680533,2.821795,2.792448,-4.737744,px4_default
75460000,2.599424,2.509973,-4.683289,2.877638,2.800090,-4.738978,px4_default
75480000,2.649214,2.524952,-4.685910,2.914892,2.803993,-4.739653,px4_default
75500000,2.699061,2.538681,-4.688426,2.970865,2.807591,-4.740371,px4_default
75520000,2.748953,2.551388,-4.690847,3.008214,2.808738,-4.740654,px4_default
75540000,2.798916,2.562468,-4.693107,3.064207,2.808611,-4.740805,px4_default
75560000,2.848939,2.571964,-4.695194,3.101621,2.807068,-4.740676,px4_default
75580000,2.898995,2.580224,-4.697147,3.157736,2.803219,-4.740210,px4_default
75600000,2.949067,2.587432,-4.698987,3.195163,2.799218,-4.739657,px4_default
75620000,2.999151,2.593509,-4.700707,3.251290,2.791508,-4.738542,px4_default
75640000,3.049242,2.597190,-4.702173,3.288736,2.785089,-4.737599,px4_default
75660000,3.099327,2.599799,-4.703516,3.344949,2.773561,-4.735923,px4_default
75680000,3.149403,2.601359,-4.704736,3.382385,2.764749,-4.734694,px4_default
75700000,3.199453,2.601653,-4.705801,3.438664,2.749445,-4.732600,px4_default
75720000,3.249435,2.600126,-4.706632,3.476203,2.738051,-4.731102,px4_default
75740000,3.299342,2.597074,-4.707263,3.532493,2.719205,-4.728722,px4_default
75760000,3.349191,2.592980,-4.707758,3.570056,2.705311,-4.727038,px4_default
75780000,3.398948,2.587527,-4.708076,3.626359,2.682807,-4.724469,px4_default
75800000,3.448590,2.580591,-4.708210,3.663870,2.666588,-4.722721,px4_default
75820000,3.498106,2.572272,-4.708193,3.720030,2.640507,-4.720046,px4_default
75840000,3.547472,2.562632,-4.708055,3.757418,2.622052,-4.718246,px4_default
75860000,3.596663,2.551675,-4.707812,3.813416,2.592656,-4.715533,px4_default
75880000,3.645639,2.539296,-4.707468,3.850660,2.572039,-4.713715,px4_default
