timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
35700000,1.930834,2.127433,-4.955258,2.512193,2.208842,-4.968748,px4_default
35720000,1.989877,2.166109,-4.958855,2.569940,2.235911,-4.973391,px4_default
35740000,2.049368,2.203506,-4.962584,2.656141,2.273735,-4.980473,px4_default
35760000,2.109387,2.238963,-4.966457,2.713381,2.297432,-4.985147,px4_default
35780000,2.169705,2.273178,-4.970395,2.798842,2.330663,-4.992064,px4_default
35800000,2.230317,2.306139,-4.974394,2.855378,2.350868,-4.996623,px4_default
35820000,2.291388,2.336702,-4.978455,2.939689,2.378954,-5.003310,px4_default
35840000,2.352686,2.365847,-4.982522,2.995486,2.395921,-5.007633,px4_default
35860000,2.414198,2.393575,-4.986591,3.078557,2.419101,-5.013860,px4_default
35880000,2.475969,2.418902,-4.990620,3.133385,2.432762,-5.017827,px4_default
35900000,2.537890,2.442440,-4.994452,3.214741,2.450508,-5.023507,px4_default
35920000,2.599932,2.464464,-4.998107,3.268496,2.460776,-5.027100,px4_default
35940000,2.662133,2.484280,-5.001473,3.348009,2.473010,-5.032111,px4_default
35960000,2.724438,2.501824,-5.004654,3.400455,2.479478,-5.035179,px4_default
35980000,2.786817,2.517711,-5.007682,3.478263,2.486651,-5.039337,px4_default
36000000,2.849285,2.531519,-5.010502,3.529401,2.489313,-5.041772,px4_default
36020000,2.911855,2.542669,-5.013032,3.605312,2.490951,-5.044916,px4_default
36040000,2.974455,2.552097,-5.015378,3.655270,2.490195,-5.046634,px4_default
36060000,3.037073,2.559695,-5.017528,3.729234,2.486248,-5.048654,px4_default
36080000,3.099700,2.564229,-5.019354,3.777986,2.482013,-5.049697,px4_default
36100000,3.162318,2.567014,-5.020977,3.849944,2.472419,-5.050713,px4_default
36120000,3.224917,2.568048,-5.022395,3.897441,2.464694,-5.051151,px4_default
36140000,3.287409,2.566139,-5.023434,3.967429,2.449891,-5.051334,px4_default
36160000,3.349804,2.562276,-5.024217,4.013422,2.438287,-5.051215,px4_default
36180000,3.412101,2.556684,-5.024775,4.081399,2.418298,-5.050654,px4_default
36200000,3.474213,2.548515,-5.024995,4.125904,2.402850,-5.050012,px4_default
36220000,3.536121,2.538114,-5.024975,4.191735,2.377342,-5.048737,px4_default
36240000,3.597839,2.526020,-5.024797,4.234905,2.358524,-5.047669,px4_default
36260000,3.659258,2.511711,-5.024447,4.298564,2.327595,-5.045741,px4_default
36280000,3.720287,2.494941,-5.023928,4.340347,2.305462,-5.044277,px4_default
36300000,3.781033,2.476549,-5.023307,4.401775,2.269227,-5.041778,px4_default
36320000,3.841446,2.456336,-5.022577,4.442012,2.243485,-5.039959,px4_default
36340000,3.901251,2.433494,-5.021712,4.501273,2.202536,-5.037024,px4_default
36360000,3.960664,2.409122,-5.020781,4.539940,2.173336,-5.034908,px4_default
36380000,4.019681,2.383228,-5.019785,4.596980,2.127829,-5.031607,px4_default
36400000,4.077944,2.354712,-5.018699,4.634152,2.095701,-5.029294,px4_default
36420000,4.135685,2.324682,-5.017574,4.688817,2.045542,-5.025726,px4_default
36440000,4.192925,2.293225,-5.016415,4.724458,2.010597,-5.023314,px4_default
36460000,4.249335,2.259565,-5.015216,4.776728,1.955998,-5.019668,px4_default
36480000,4.305052,2.224216,-5.014001,4.810818,1.918385,-5.017213,px4_default
36500000,4.360182,2.187530,-5.012777,4.860627,1.859603,-5.013528,px4_default
36520000,4.414446,2.149030,-5.011549,4.893011,1.819179,-5.011097,px4_default
36540000,4.467778,2.108726,-5.010332,4.940337,1.756744,-5.007476,px4_default
36560000,4.520428,2.067182,-5.009127,4.970995,1.713672,-5.005122,px4_default
36580000,4.572240,2.024168,-5.007941,5.015757,1.647541,-5.001685,px4_default
36600000,4.622879,1.979246,-5.006794,5.044720,1.602295,-4.999461,px4_default
36620000,4.672741,1.933190,-5.005677,5.086849,1.532769,-4.996231,px4_default
36640000,4.721800,1.885992,-5.004591,5.114089,1.485515,-4.994132,px4_default
36660000,4.769387,1.836850,-5.003573,5.153614,1.413139,-4.991138,px4_default
36680000,4.816124,1.786663,-5.002597,5.179102,1.364071,-4.989233,px4_default
36700000,4.862000,1.735441,-5.001664,5.215951,1.288909,-4.986524,px4_default
36720000,4.906381,1.682610,-5.000809,5.239614,1.238009,-4.984816,px4_default
36740000,4.949668,1.628682,-5.000012,5.273735,1.160530,-4.982394,px4_default
36760000,4.992006,1.573830,-4.999267,5.295505,1.108020,-4.980906,px4_default
36780000,5.032928,1.517662,-4.998599,5.326783,1.028359,-4.978858,px4_default
36800000,5.072468,1.460370,-4.998004,5.346667,0.974591,-4.977644,px4_default
36820000,5.110970,1.402270,-4.997465,5.375028,0.893041,-4.976073,px4_default
36840000,5.148130,1.343161,-4.996996,5.392980,0.838194,-4.975157,px4_default
36860000,5.183628,1.282896,-4.996612,5.418321,0.755042,-4.974090,px4_default
36880000,5.218007,1.221932,-4.996281,5.434207,0.699194,-4.973535,px4_default
36900000,5.251154,1.160230,-4.996009,5.456501,0.614860,-4.972912,px4_default
36920000,5.282301,1.097426,-4.995827,5.470336,0.558312,-4.972638,px4_default
36940000,5.312264,1.034020,-4.995687,5.489523,0.473056,-4.972430,px4_default
36960000,5.341036,0.970023,-4.995590,5.501162,0.415906,-4.972456,px4_default
36980000,5.367692,0.905127,-4.995559,5.517029,0.329916,-4.972600,px4_default
37000000,5.392965,0.839696,-4.995571,5.526497,0.272427,-4.972740,px4_default
37020000,5.416967,0.773793,-4.995621,5.539015,0.186015,-4.972993,px4_default
37040000,5.438985,0.707218,-4.995722,5.546267,0.128331,-4.973200,px4_default
37060000,5.459309,0.640130,-4.995859,5.555259,0.041711,-4.973654,px4_default
37080000,5.478292,0.572677,-4.996018,5.560071,-0.016037,-4.974035,px4_default
37100000,5.495440,0.504786,-4.996204,5.565496,-0.102607,-4.974732,px4_default
37120000,5.510552,0.436473,-4.996406,5.567795,-0.160290,-4.975352,px4_default
37140000,5.524281,0.367902,-4.996567,5.569452,-0.246678,-4.976365,px4_default
37160000,5.536402,0.299046,-4.996649,5.569282,-0.304154,-4.977133,px4_default
37180000,5.546227,0.229917,-4.996569,5.567217,-0.390123,-4.978353,px4_default
37200000,5.554646,0.160654,-4.996454,5.564559,-0.447239,-4.979221,px4_default
37220000,5.561651,0.091263,-4.996317,5.558639,-0.532577,-4.980606,px4_default
37240000,5.566131,0.021714,-4.996204,5.553477,-0.589217,-4.981568,px4_default
37260000,5.569179,-0.047844,-4.996111,5.543730,-0.673702,-4.983102,px4_default
37280000,5.570833,-0.117399,-4.996041,5.536001,-0.729695,-4.984143,px4_default
37300000,5.570269,-0.186901,-4.996013,5.522567,-0.813140,-4.985734,px4_default
37320000,5.568054,-0.256312,-4.996025,5.512264,-0.868371,-4.986861,px4_default
37340000,5.564478,-0.325615,-4.996071,5.495016,-0.950580,-4.988605,px4_default
37360000,5.558990,-0.394698,-4.996171,5.482258,-1.004916,-4.989830,px4_default
37380000,5.551643,-0.463506,-4.996331,5.461252,-1.085660,-4.991716,px4_default
37400000,5.542976,-0.532087,-4.996536,5.446081,-1.138975,-4.992983,px4_default
37420000,5.532690,-0.600358,-4.996797,5.421343,-1.218020,-4.994930,px4_default
37440000,5.520353,-0.668169,-4.997136,5.394573,-1.296007,-4.996906,px4_default
37460000,5.506738,-0.735628,-4.997527,5.375535,-1.347341,-4.998257,px4_default
37480000,5.491789,-0.802698,-4.997971,5.355549,-1.398100,-4.999637,px4_default
37500000,5.474624,-0.869042,-4.998509,5.323854,-1.473151,-5.001744,px4_default
37520000,5.456222,-0.934937,-4.999102,5.301519,-1.522348,-5.003193,px4_default
37540000,5.436584,-1.000369,-4.999748,5.266426,-1.595000,-5.005412,px4_default
37560000,5.414922,-1.064913,-5.000485,5.241930,-1.642585,-5.006929,px4_default
37580000,5.391906,-1.128810,-5.001284,5.203566,-1.712648,-5.009239,px4_default
37600000,5.367706,-1.192124,-5.002136,5.176980,-1.758513,-5.010791,px4_default
37620000,5.341758,-1.254529,-5.003066,5.135447,-1.825821,-5.013182,px4_default
37640000,5.314304,-1.316028,-5.004063,5.106765,-1.869759,-5.014794,px4_default
37660000,5.285721,-1.376820,-5.005108,5.062281,-1.934224,-5.017235,px4_default
37680000,5.255678,-1.436667,-5.006217,5.031624,-1.976092,-5.018866,px4_default
37700000,5.223975,-1.495359,-5.007391,4.984340,-2.037519,-5.021312,px4_default
37720000,5.191196,-1.553235,-5.008608,4.951914,-2.077332,-5.022950,px4_default
37740000,5.157228,-1.610172,-5.009869,4.902001,-2.135500,-5.025377,px4_default
37760000,5.121493,-1.665623,-5.011190,4.867874,-2.173152,-5.026975,px4_default
37780000,5.084740,-1.720152,-5.012541,4.815445,-2.227899,-5.029323,px4_default
37800000,5.046972,-1.773751,-5.013921,4.779703,-2.263292,-5.030856,px4_default
37820000,5.007462,-1.825659,-5.015343,4.724920,-2.314456,-5.033105,px4_default
37840000,4.966936,-1.876462,-5.016782,4.687646,-2.347367,-5.034580,px4_default
37860000,4.925462,-1.926219,-5.018235,4.630637,-2.394898,-5.036723,px4_default
37880000,4.882532,-1.974295,-5.019701,4.591905,-2.425218,-5.038124,px4_default
37900000,4.838461,-2.020977,-5.021168,4.532771,-2.468872,-5.040153,px4_default
37920000,4.793498,-2.066515,-5.022632,4.492668,-2.496665,-5.041447,px4_default
37940000,4.747344,-2.110428,-5.024082,4.431496,-2.536362,-5.043280,px4_default
37960000,4.699980,-2.152589,-5.025506,4.390075,-2.561550,-5.044428,px4_default
37980000,4.651785,-2.193508,-5.026905,4.326985,-2.597275,-5.045989,px4_default
38000000,4.602611,-2.232927,-5.028268,4.284324,-2.619771,-5.046926,px4_default
38020000,4.552184,-2.270205,-5.029566,4.219405,-2.651258,-5.048160,px4_default
38040000,4.501004,-2.306133,-5.030814,4.175550,-2.670850,-5.048866,px4_default
38060000,4.449070,-2.340695,-5.032009,4.108937,-2.698114,-5.049739,px4_default
38080000,4.395822,-2.372732,-5.033086,4.063939,-2.714734,-5.050190,px4_default
38100000,4.341899,-2.403315,-5.034085,3.995676,-2.737515,-5.050636,px4_default
38120000,4.287307,-2.432437,-5.035003,3.949643,-2.751167,-5.050756,px4_default
38140000,4.231651,-2.459121,-5.035770,3.879830,-2.769298,-5.050629,px4_default
38160000,4.175268,-2.483995,-5.036412,3.832838,-2.779896,-5.050353,px4_default
38180000,4.118277,-2.507320,-5.036941,3.761580,-2.793297,-5.049553,px4_default
38200000,4.060425,-2.528363,-5.037292,3.713644,-2.800674,-5.048779,px4_default
38220000,4.001841,-2.547189,-5.037455,3.641130,-2.809391,-5.047231,px4_default
38240000,3.942734,-2.564370,-5.037470,3.592413,-2.813643,-5.045912,px4_default
38260000,3.882979,-2.579451,-5.037290,3.518816,-2.817672,-5.043460,px4_default
38280000,3.822467,-2.591896,-5.036843,3.469336,-2.818661,-5.041425,px4_default
38300000,3.761510,-2.602606,-5.036210,3.394685,-2.817820,-5.037848,px4_default
38320000,3.700091,-2.611435,-5.035373,3.344610,-2.815618,-5.035077,px4_default
38340000,3.637970,-2.617168,-5.034173,3.269050,-2.809832,-5.030374,px4_default
38360000,3.575468,-2.621085,-5.032745,3.218439,-2.804366,-5.026937,px4_default
38380000,3.512595,-2.623179,-5.031081,3.141992,-2.793478,-5.021233,px4_default
38400000,3.449185,-2.622142,-5.028933,3.090789,-2.784530,-5.017095,px4_default
38420000,3.385456,-2.619055,-5.026431,3.013660,-2.768570,-5.010360,px4_default
38440000,3.321443,-2.614113,-5.023608,2.961951,-2.756117,-5.005484,px4_default
