timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
77516000,1.218520,1.500527,-4.627361,1.522627,1.721873,-4.672059,px4_default
77536000,1.258801,1.540649,-4.627679,1.558482,1.758479,-4.673757,px4_default
77556000,1.299507,1.580580,-4.628150,1.612682,1.812539,-4.676643,px4_default
77576000,1.340710,1.620237,-4.628805,1.649062,1.847946,-4.678783,px4_default
77596000,1.382559,1.659458,-4.629704,1.703990,1.900042,-4.682276,px4_default
77616000,1.424880,1.698294,-4.630784,1.740865,1.933855,-4.684856,px4_default
77636000,1.467558,1.736829,-4.631999,1.796528,1.983495,-4.688903,px4_default
77656000,1.510751,1.774871,-4.633408,1.833864,2.015690,-4.691766,px4_default
77676000,1.554465,1.812363,-4.635015,1.890138,2.062625,-4.696255,px4_default
77696000,1.598529,1.849403,-4.636758,1.927838,2.093115,-4.699314,px4_default
77716000,1.643005,1.885890,-4.638660,1.984639,2.137161,-4.704128,px4_default
77736000,1.687947,1.921680,-4.640739,2.022658,2.165582,-4.707406,px4_default
77756000,1.733295,1.956808,-4.642967,2.079879,2.206773,-4.712403,px4_default
77776000,1.778983,1.991333,-4.645319,2.118072,2.233028,-4.715823,px4_default
77796000,1.824954,2.025315,-4.647772,2.175533,2.270957,-4.720955,px4_default
77816000,1.871385,2.058295,-4.650392,2.213881,2.295134,-4.724407,px4_default
77836000,1.918171,2.090393,-4.653130,2.271476,2.329940,-4.729544,px4_default
77856000,1.965233,2.121766,-4.655956,2.309885,2.351981,-4.732965,px4_default
77876000,2.012541,2.152463,-4.658858,2.367489,2.383288,-4.738027,px4_default
77896000,2.060123,2.182374,-4.661840,2.405890,2.403155,-4.741323,px4_default
77916000,2.108120,2.210763,-4.664936,2.463416,2.431009,-4.746069,px4_default
77936000,2.156300,2.238395,-4.668071,2.501753,2.448506,-4.748996,px4_default
77956000,2.204657,2.265279,-4.671245,2.559178,2.473175,-4.753008,px4_default
77976000,2.253221,2.291199,-4.674455,2.597382,2.488323,-4.755469,px4_default
77996000,2.302067,2.315644,-4.677702,2.654625,2.509436,-4.758927,px4_default
78016000,2.351092,2.338977,-4.680955,2.692705,2.522299,-4.761072,px4_default
78036000,2.400244,2.361460,-4.684209,2.749665,2.539796,-4.764020,px4_default
78056000,2.449543,2.382716,-4.687449,2.787537,2.550404,-4.765799,px4_default
78076000,2.498976,2.402645,-4.690635,2.844204,2.564145,-4.768198,px4_default
78096000,2.548503,2.421471,-4.693700,2.881875,2.572381,-4.769625,px4_default
78116000,2.598124,2.439111,-4.696626,2.938105,2.582691,-4.771458,px4_default
78136000,2.647839,2.455439,-4.699381,2.975460,2.588383,-4.772503,px4_default
78156000,2.697629,2.470417,-4.702003,3.031269,2.595146,-4.773828,px4_default
78176000,2.747476,2.484147,-4.704519,3.068288,2.598322,-4.774534,px4_default
78196000,2.797368,2.496853,-4.706940,3.123600,2.601460,-4.775300,px4_default
78216000,2.847331,2.507934,-4.709199,3.160325,2.602320,-4.775603,px4_default
78236000,2.897354,2.517429,-4.711287,3.215172,2.601805,-4.775773,px4_default
78256000,2.947410,2.525690,-4.713240,3.251574,2.600402,-4.775677,px4_default
