timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
2726210,4.004538,-2.180556,-2.885314,3.863274,-2.253170,-2.875611,x500_identified
2764608,4.131017,-2.101559,-2.891063,3.992239,-2.177622,-2.880617,x500_identified
2803005,4.254381,-2.020071,-2.897606,4.118670,-2.098491,-2.886540,x500_identified
2841402,4.374167,-1.936116,-2.904921,4.241899,-2.017612,-2.893126,x500_identified
2879800,4.490117,-1.849937,-2.912913,4.361626,-1.933251,-2.900068,x500_identified
2918197,4.601992,-1.761675,-2.921485,4.478078,-1.846727,-2.908537,x500_identified
2956594,4.709504,-1.671458,-2.930539,4.590104,-1.758409,-2.917476,x500_identified
2994992,4.812380,-1.579411,-2.940014,4.697463,-1.668251,-2.927089,x500_identified
3033389,4.910306,-1.485702,-2.949859,4.800439,-1.576305,-2.936405,x500_identified
3071786,5.002989,-1.390460,-2.959997,4.898736,-1.482775,-2.946444,x500_identified
3110184,5.089964,-1.293792,-2.970338,4.992181,-1.387392,-2.956349,x500_identified
3148581,5.171178,-1.195885,-2.980776,5.079334,-1.291479,-2.966017,x500_identified
3186978,5.246355,-1.096913,-2.991206,5.160109,-1.192953,-2.977175,x500_identified
3225376,5.315241,-0.997034,-3.001524,5.235070,-1.093652,-2.987213,x500_identified
3263773,5.377597,-0.896392,-3.011624,5.303305,-0.993938,-2.997531,x500_identified
3302170,5.433185,-0.795133,-3.021394,5.364923,-0.893598,-3.006862,x500_identified
3340568,5.481657,-0.693408,-3.030697,5.420415,-0.792458,-3.016428,x500_identified
3378965,5.522779,-0.591409,-3.039388,5.468766,-0.690677,-3.026017,x500_identified
3417362,5.556477,-0.489290,-3.047330,5.509069,-0.588641,-3.034603,x500_identified
3455760,5.582612,-0.387203,-3.054306,5.542833,-0.486480,-3.042772,x500_identified
3494157,5.601093,-0.285263,-3.060086,5.568424,-0.385330,-3.049969,x500_identified
3532554,5.611797,-0.183540,-3.064629,5.586829,-0.283719,-3.055741,x500_identified
3570952,5.614569,-0.082126,-3.068036,5.597609,-0.182232,-3.059988,x500_identified
3609349,5.608873,0.018943,-3.070314,5.600478,-0.081109,-3.063738,x500_identified
3647746,5.594996,0.119658,-3.071497,5.594825,0.019550,-3.065214,x500_identified
3686144,5.573048,0.220017,-3.071500,5.580759,0.120017,-3.066981,x500_identified
3724541,5.543104,0.319952,-3.070208,5.558293,0.219466,-3.067109,x500_identified
3762938,5.505215,0.419383,-3.067637,5.527679,0.319243,-3.066044,x500_identified
3801336,5.459414,0.518216,-3.063925,5.489438,0.418544,-3.062549,x500_identified
3839733,5.405747,0.616361,-3.059222,5.444694,0.516456,-3.058983,x500_identified
3878130,5.344289,0.713718,-3.053618,5.390926,0.613831,-3.054282,x500_identified
3916528,5.275276,0.810186,-3.047188,5.329555,0.710379,-3.049152,x500_identified
3954925,5.198838,0.905686,-3.040010,5.260042,0.806626,-3.042837,x500_identified
3993322,5.115108,1.000123,-3.032172,5.183639,0.901779,-3.035381,x500_identified
4031720,5.024222,1.093407,-3.023750,5.099733,0.995054,-3.028321,x500_identified
4070117,4.926365,1.185401,-3.014823,5.009107,1.087714,-3.019863,x500_identified
4108514,4.821360,1.275951,-3.005385,4.911598,1.179476,-3.011897,x500_identified
4146912,4.709440,1.364927,-2.995529,4.806827,1.268645,-3.002436,x500_identified
4185309,4.591064,1.452270,-2.985414,4.694693,1.356618,-2.992361,x500_identified
4223706,4.466477,1.537813,-2.975122,4.576807,1.443214,-2.982434,x500_identified
4262104,4.335865,1.621434,-2.964725,4.452891,1.528425,-2.972173,x500_identified
4300501,4.199425,1.703003,-2.954297,4.322385,1.611924,-2.962145,x500_identified
4338898,4.057339,1.782401,-2.943902,4.186636,1.693130,-2.952004,x500_identified
4377295,3.909783,1.859455,-2.933610,4.044784,1.772696,-2.941864,x500_identified
