timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
1636060,-1.178182,-0.056913,-2.580633,-1.093826,-0.054300,-2.606014,x500_identified
1659432,-1.216532,-0.061749,-2.565797,-1.131666,-0.059061,-2.591074,x500_identified
1682805,-1.254844,-0.066940,-2.550903,-1.169759,-0.063178,-2.576097,x500_identified
1706177,-1.293071,-0.072536,-2.535963,-1.207925,-0.068320,-2.560661,x500_identified
1729549,-1.331182,-0.078525,-2.520998,-1.246169,-0.072634,-2.546250,x500_identified
1752922,-1.369141,-0.084927,-2.506024,-1.284570,-0.079060,-2.531824,x500_identified
1776294,-1.406915,-0.091764,-2.491056,-1.321994,-0.085877,-2.517009,x500_identified
1799666,-1.444473,-0.099056,-2.476108,-1.360341,-0.091851,-2.501907,x500_identified
1823038,-1.481784,-0.106824,-2.461197,-1.397233,-0.097389,-2.487234,x500_identified
1846411,-1.518818,-0.115089,-2.446338,-1.435115,-0.104191,-2.472293,x500_identified
1869783,-1.555544,-0.123881,-2.431545,-1.472454,-0.112390,-2.457633,x500_identified
1893155,-1.591909,-0.133264,-2.416842,-1.508866,-0.120195,-2.443598,x500_identified
1916528,-1.627914,-0.143214,-2.402237,-1.545260,-0.128983,-2.428683,x500_identified
1939900,-1.663537,-0.153755,-2.387746,-1.581664,-0.138500,-2.414818,x500_identified
1963272,-1.698756,-0.164907,-2.373381,-1.617228,-0.149080,-2.400038,x500_identified
1986644,-1.733552,-0.176693,-2.359159,-1.652834,-0.158957,-2.385293,x500_identified
2010017,-1.767905,-0.189136,-2.345092,-1.688595,-0.169917,-2.370511,x500_identified
2033389,-1.801798,-0.202257,-2.331194,-1.722399,-0.180830,-2.357190,x500_identified
2056761,-1.835210,-0.216089,-2.317482,-1.756206,-0.193228,-2.343665,x500_identified
2080134,-1.868091,-0.230706,-2.303985,-1.789851,-0.207036,-2.329363,x500_identified
2103506,-1.900472,-0.246069,-2.290699,-1.823142,-0.221258,-2.316200,x500_identified
2126878,-1.932341,-0.262199,-2.277637,-1.855845,-0.236500,-2.302854,x500_identified
2150250,-1.963695,-0.279115,-2.264811,-1.887896,-0.250675,-2.289515,x500_identified
2173623,-1.994527,-0.296837,-2.252233,-1.919095,-0.267002,-2.276101,x500_identified
2196995,-2.024837,-0.315384,-2.239911,-1.950153,-0.283276,-2.263213,x500_identified
2220367,-2.054627,-0.334772,-2.227857,-1.980276,-0.300820,-2.250558,x500_identified
2243740,-2.083894,-0.355034,-2.216084,-2.010652,-0.318753,-2.238327,x500_identified
2267112,-2.112612,-0.376246,-2.204620,-2.040677,-0.337842,-2.226496,x500_identified
2290484,-2.140833,-0.398350,-2.193450,-2.069761,-0.358804,-2.214303,x500_identified
2313856,-2.168572,-0.421359,-2.182579,-2.098595,-0.379641,-2.202926,x500_identified
2337229,-2.195842,-0.445284,-2.172015,-2.126188,-0.401955,-2.191739,x500_identified
2360601,-2.222660,-0.470137,-2.161762,-2.152908,-0.424821,-2.180850,x500_identified
2383973,-2.249044,-0.495925,-2.151826,-2.181026,-0.448889,-2.170025,x500_identified
2407346,-2.275013,-0.522655,-2.142210,-2.207673,-0.473269,-2.159862,x500_identified
2430718,-2.300583,-0.550348,-2.132924,-2.234017,-0.498668,-2.149288,x500_identified
2454090,-2.325754,-0.579071,-2.123994,-2.259792,-0.523972,-2.140241,x500_identified
2477462,-2.350583,-0.608743,-2.115393,-2.285155,-0.552037,-2.131072,x500_identified
2500835,-2.375096,-0.639364,-2.107124,-2.309947,-0.579985,-2.121867,x500_identified
2524207,-2.399319,-0.670929,-2.099187,-2.334370,-0.609897,-2.112652,x500_identified
2547579,-2.423280,-0.703431,-2.091584,-2.358395,-0.640693,-2.104644,x500_identified
2570952,-2.447007,-0.736860,-2.084312,-2.382325,-0.671811,-2.096904,x500_identified
2594324,-2.470531,-0.771204,-2.077373,-2.406795,-0.704617,-2.089261,x500_identified
2617696,-2.493877,-0.806466,-2.070769,-2.430362,-0.737900,-2.082259,x500_identified
2641068,-2.517072,-0.842680,-2.064519,-2.452960,-0.772278,-2.075390,x500_identified
2664441,-2.540160,-0.879751,-2.058593,-2.476208,-0.807931,-2.069550,x500_identified
2687813,-2.563172,-0.917656,-2.052987,-2.498958,-0.844731,-2.063426,x500_identified
