timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
77232000,1.200144,1.477025,-4.626192,1.573349,1.712533,-4.638303,px4_default
77252000,1.240425,1.517148,-4.626510,1.622684,1.774063,-4.640759,px4_default
77272000,1.281131,1.557079,-4.626981,1.655702,1.814497,-4.642663,px4_default
77292000,1.322335,1.596735,-4.627635,1.705438,1.874179,-4.645885,px4_default
77312000,1.364183,1.635956,-4.628535,1.738758,1.913042,-4.648331,px4_default
77332000,1.406504,1.674792,-4.629615,1.789003,1.970251,-4.652272,px4_default
77352000,1.449182,1.713327,-4.630830,1.822663,2.007497,-4.655103,px4_default
77372000,1.492375,1.751369,-4.632239,1.873412,2.061880,-4.659621,px4_default
77392000,1.536089,1.788862,-4.633846,1.907440,2.097260,-4.662768,px4_default
77412000,1.580153,1.825902,-4.635589,1.958713,2.148460,-4.667756,px4_default
77432000,1.624629,1.862389,-4.637491,1.993104,2.181808,-4.671140,px4_default
77452000,1.669571,1.898178,-4.639570,2.044915,2.229825,-4.676445,px4_default
77472000,1.714919,1.933307,-4.641798,2.079627,2.260723,-4.680051,px4_default
77492000,1.760607,1.967831,-4.644150,2.131921,2.305361,-4.685547,px4_default
77512000,1.806579,2.001814,-4.646603,2.166903,2.333641,-4.689292,px4_default
77532000,1.853009,2.034793,-4.649223,2.219606,2.374403,-4.694920,px4_default
77552000,1.899795,2.066891,-4.651961,2.254841,2.400269,-4.698692,px4_default
77572000,1.946857,2.098265,-4.654787,2.307849,2.437067,-4.704342,px4_default
77592000,1.994165,2.128962,-4.657689,2.343317,2.460451,-4.708059,px4_default
77612000,2.041748,2.158873,-4.660671,2.396589,2.493216,-4.713531,px4_default
77632000,2.089745,2.187261,-4.663766,2.432184,2.513807,-4.717020,px4_default
77652000,2.137924,2.214894,-4.666902,2.485689,2.542833,-4.721915,px4_default
77672000,2.186281,2.241778,-4.670075,2.521375,2.560633,-4.724996,px4_default
77692000,2.234845,2.267698,-4.673285,2.575015,2.585850,-4.729363,px4_default
77712000,2.283691,2.292142,-4.676533,2.610780,2.601109,-4.732131,px4_default
77732000,2.332716,2.315476,-4.679786,2.664529,2.622203,-4.736020,px4_default
77752000,2.381869,2.337959,-4.683040,2.700410,2.634889,-4.738432,px4_default
77772000,2.431167,2.359215,-4.686279,2.754222,2.651858,-4.741786,px4_default
77792000,2.480601,2.379143,-4.689466,2.790132,2.661971,-4.743835,px4_default
77812000,2.530127,2.397969,-4.692531,2.843999,2.674785,-4.746626,px4_default
77832000,2.579748,2.415610,-4.695457,2.879900,2.682039,-4.748305,px4_default
77852000,2.629463,2.431937,-4.698212,2.933727,2.690983,-4.750546,px4_default
77872000,2.679253,2.446916,-4.700834,2.969610,2.695388,-4.751831,px4_default
77892000,2.729100,2.460645,-4.703350,3.023420,2.700207,-4.753449,px4_default
77912000,2.778992,2.473352,-4.705771,3.059258,2.702060,-4.754294,px4_default
77932000,2.828955,2.484432,-4.708030,3.113008,2.702771,-4.755221,px4_default
77952000,2.878978,2.493928,-4.710117,3.148840,2.702055,-4.755620,px4_default
77972000,2.929034,2.502188,-4.712070,3.202511,2.698983,-4.755833,px4_default
77992000,2.979107,2.509396,-4.713911,3.238271,2.695768,-4.755753,px4_default
78012000,3.029191,2.515473,-4.715631,3.291889,2.688772,-4.755270,px4_default
78032000,3.079281,2.519155,-4.717097,3.327623,2.682924,-4.754731,px4_default
78052000,3.129366,2.521764,-4.718440,3.381141,2.672388,-4.753674,px4_default
78072000,3.179443,2.523324,-4.719660,3.416829,2.663994,-4.752784,px4_default
78092000,3.229492,2.523618,-4.720725,3.470358,2.649689,-4.751241,px4_default
78112000,3.279475,2.522090,-4.721555,3.506013,2.638896,-4.750078,px4_default
78132000,3.329382,2.519038,-4.722187,3.559440,2.620825,-4.748150,px4_default
78152000,3.379230,2.514944,-4.722682,3.595044,2.607656,-4.746766,px4_default
78172000,3.428987,2.509491,-4.723000,3.648406,2.585897,-4.744498,px4_default
78192000,3.478629,2.502555,-4.723133,3.683949,2.570267,-4.742914,px4_default
78212000,3.528145,2.494236,-4.723117,3.737243,2.545136,-4.740396,px4_default
78232000,3.577512,2.484596,-4.722978,3.772744,2.527296,-4.738671,px4_default
78252000,3.626702,2.473639,-4.722736,3.825909,2.498944,-4.736032,px4_default
78272000,3.675679,2.461260,-4.722392,3.861290,2.478840,-4.734231,px4_default
78292000,3.724441,2.447555,-4.721958,3.914269,2.447184,-4.731506,px4_default
78312000,3.773027,2.432845,-4.721461,3.949504,2.425004,-4.729680,px4_default
78332000,3.821354,2.416716,-4.720880,4.002163,2.390167,-4.726950,px4_default
78352000,3.869322,2.399027,-4.720218,4.037174,2.365987,-4.725137,px4_default
78372000,3.917007,2.380178,-4.719501,4.089482,2.328077,-4.722445,px4_default
78392000,3.964457,2.360413,-4.718744,4.124215,2.301893,-4.720654,px4_default
78412000,4.011660,2.339702,-4.717948,4.176098,2.261277,-4.718002,px4_default
78432000,4.058276,2.316951,-4.717082,4.210517,2.233267,-4.716258,px4_default
78452000,4.104575,2.293267,-4.716190,4.261874,2.190038,-4.713693,px4_default
78472000,4.150569,2.268709,-4.715278,4.295900,2.160389,-4.712025,px4_default
78492000,4.196203,2.243158,-4.714344,4.346615,2.114762,-4.709594,px4_default
78512000,4.241321,2.216235,-4.713385,4.380155,2.083567,-4.708034,px4_default
78532000,4.285901,2.188001,-4.712413,4.430024,2.035704,-4.705780,px4_default
78552000,4.330126,2.158955,-4.711436,4.463002,2.003101,-4.704333,px4_default
78572000,4.373894,2.128929,-4.710455,4.511982,1.953146,-4.702260,px4_default
78592000,4.417131,2.097817,-4.709476,4.544322,1.919190,-4.700944,px4_default
78612000,4.459787,2.065580,-4.708502,4.592324,1.867333,-4.699085,px4_default
78632000,4.501915,2.032381,-4.707538,4.623926,1.832132,-4.697950,px4_default
78652000,4.543542,1.998306,-4.706585,4.670765,1.778457,-4.696375,px4_default
78672000,4.584542,1.963184,-4.705651,4.701550,1.742125,-4.695429,px4_default
78692000,4.624907,1.927055,-4.704739,4.747041,1.686878,-4.694196,px4_default
78712000,4.664788,1.890218,-4.703846,4.776935,1.649535,-4.693455,px4_default
78732000,4.704046,1.852496,-4.702977,4.821038,1.592918,-4.692515,px4_default
78752000,4.742438,1.813627,-4.702147,4.850021,1.554690,-4.691943,px4_default
78772000,4.780180,1.773929,-4.701348,4.892674,1.496884,-4.691305,px4_default
78792000,4.817411,1.733607,-4.700575,4.920597,1.457979,-4.690974,px4_default
78812000,4.854104,1.692638,-4.699829,4.961693,1.399120,-4.690635,px4_default
78832000,4.889638,1.650423,-4.699143,4.988496,1.359683,-4.690504,px4_default
78852000,4.924507,1.607537,-4.698493,5.027861,1.300037,-4.690410,px4_default
78872000,4.958774,1.564058,-4.697875,5.053474,1.260051,-4.690429,px4_default
78892000,4.992390,1.519956,-4.697292,5.090946,1.199766,-4.690589,px4_default
78912000,5.025121,1.475031,-4.696758,5.115310,1.159286,-4.690759,px4_default
78932000,5.056781,1.429237,-4.696280,5.150745,1.098388,-4.691145,px4_default
78952000,5.087811,1.382949,-4.695837,5.173691,1.057600,-4.691464,px4_default
78972000,5.118104,1.336103,-4.695432,5.207078,0.996146,-4.692034,px4_default
78992000,5.147538,1.288625,-4.695071,5.228532,0.955179,-4.692506,px4_default
79012000,5.175930,1.240424,-4.694763,5.259739,0.893289,-4.693266,px4_default
79032000,5.203457,1.191682,-4.694498,5.279695,0.852091,-4.693841,px4_default
79052000,5.230249,1.142498,-4.694267,5.308502,0.790070,-4.694764,px4_default
79072000,5.256015,1.092736,-4.694083,5.326877,0.748699,-4.695426,px4_default
79092000,5.280723,1.042400,-4.693944,5.353177,0.686673,-4.696484,px4_default
79112000,5.304689,0.991686,-4.693832,5.369918,0.645230,-4.697215,px4_default
