timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
2378965,4.865038,1.731825,-3.001606,4.781689,1.800389,-2.998971,x500_identified
2410684,4.933047,1.649389,-3.000318,4.852931,1.722389,-2.997233,x500_identified
2442404,4.998701,1.564641,-2.999158,4.921302,1.639732,-2.996344,x500_identified
2474124,5.061048,1.476917,-2.998176,4.985815,1.555418,-2.995117,x500_identified
2505843,5.120585,1.386975,-2.997344,5.048311,1.468926,-2.994033,x500_identified
2537563,5.176753,1.294567,-2.996686,5.107723,1.379051,-2.993573,x500_identified
2569282,5.229738,1.200094,-2.996185,5.163725,1.287527,-2.993069,x500_identified
2601002,5.279233,1.103612,-2.995845,5.216046,1.193597,-2.993013,x500_identified
2632721,5.325185,1.005280,-2.995643,5.265723,1.097115,-2.992671,x500_identified
2664441,5.367603,0.905344,-2.995559,5.311381,0.999397,-2.992396,x500_identified
2696160,5.406028,0.803829,-2.995598,5.353821,0.900277,-2.992605,x500_identified
2727880,5.440851,0.701058,-2.995735,5.392325,0.799578,-2.992575,x500_identified
2759599,5.471447,0.597001,-2.995961,5.427159,0.696878,-2.992664,x500_identified
2791319,5.498266,0.492013,-2.996242,5.458364,0.593786,-2.992846,x500_identified
2823038,5.520637,0.386104,-2.996524,5.485043,0.488459,-2.993154,x500_identified
2854758,5.539174,0.279542,-2.996626,5.506141,0.383846,-2.993132,x500_identified
2886477,5.553212,0.172448,-2.996473,5.524235,0.278035,-2.993314,x500_identified
2918197,5.563341,0.065022,-2.996275,5.537613,0.171626,-2.992873,x500_identified
2949917,5.568950,-0.042618,-2.996118,5.547442,0.064277,-2.992621,x500_identified
2981636,5.570566,-0.150236,-2.996027,5.553402,-0.043180,-2.991811,x500_identified
3013356,5.567982,-0.257700,-2.996025,5.555488,-0.150912,-2.991403,x500_identified
3045075,5.561363,-0.364828,-2.996128,5.553687,-0.257871,-2.991352,x500_identified
3076795,5.550645,-0.471406,-2.996355,5.547138,-0.364871,-2.992101,x500_identified
3108514,5.536159,-0.577335,-2.996709,5.535974,-0.471288,-2.991577,x500_identified
3140234,5.517489,-0.682359,-2.997218,5.521557,-0.576463,-2.992311,x500_identified
3171953,5.495408,-0.786462,-2.997863,5.502751,-0.681205,-2.993164,x500_identified
3203673,5.469002,-0.889174,-2.998690,5.481500,-0.784048,-2.993736,x500_identified
3235392,5.439469,-0.990756,-2.999653,5.454823,-0.886717,-2.994358,x500_identified
3267112,5.405700,-1.090514,-3.000806,5.425488,-0.988212,-2.995041,x500_identified
3298831,5.368958,-1.188848,-3.002092,5.391520,-1.087239,-2.996401,x500_identified
3330551,5.328146,-1.285022,-3.003560,5.355181,-1.186324,-2.997945,x500_identified
3362270,5.284417,-1.379418,-3.005157,5.313300,-1.281913,-2.999551,x500_identified
3393990,5.236942,-1.471353,-3.006911,5.269519,-1.376171,-3.001474,x500_identified
3425710,5.186489,-1.561124,-3.008783,5.222075,-1.467935,-3.003710,x500_identified
3457429,5.132709,-1.648219,-3.010775,5.171465,-1.557708,-3.006135,x500_identified
3489149,5.075912,-1.732680,-3.012864,5.117938,-1.644568,-3.007751,x500_identified
3520868,5.016103,-1.814307,-3.015032,5.061886,-1.729634,-3.010265,x500_identified
3552588,4.953296,-1.892826,-3.017260,5.002901,-1.811470,-3.012227,x500_identified
3584307,4.887835,-1.968356,-3.019520,4.940588,-1.889969,-3.014295,x500_identified
3616027,4.819395,-2.040287,-3.021789,4.875601,-1.964834,-3.016560,x500_identified
3647746,4.748654,-2.109181,-3.024041,4.807022,-2.036351,-3.019473,x500_identified
3679466,4.674957,-2.173834,-3.026232,4.735881,-2.105351,-3.021421,x500_identified
3711185,4.599243,-2.235416,-3.028355,4.661144,-2.170109,-3.023639,x500_identified
3742905,4.520741,-2.292278,-3.030333,4.585682,-2.232561,-3.026253,x500_identified
3774624,4.440448,-2.345883,-3.032183,4.508248,-2.289015,-3.028673,x500_identified
3806344,4.357563,-2.394431,-3.033795,4.428469,-2.342624,-3.030400,x500_identified
3838063,4.272998,-2.439298,-3.035200,4.346099,-2.391247,-3.032172,x500_identified
3869783,4.186281,-2.479137,-3.036286,4.261965,-2.436397,-3.033519,x500_identified
3901503,4.097899,-2.514733,-3.037064,4.176234,-2.475410,-3.034281,x500_identified
3933222,4.007709,-2.545303,-3.037438,4.088526,-2.510838,-3.034893,x500_identified
3964942,3.915998,-2.571118,-3.037390,3.998914,-2.541451,-3.035068,x500_identified
3996661,3.822770,-2.591834,-3.036845,3.907385,-2.565759,-3.034877,x500_identified
4028381,3.728186,-2.607396,-3.035756,3.815404,-2.586853,-3.034587,x500_identified
4060100,3.632335,-2.617522,-3.034045,3.720916,-2.601837,-3.033400,x500_identified
4091820,3.535372,-2.622421,-3.031684,3.625310,-2.611311,-3.031366,x500_identified
4123539,3.437376,-2.621570,-3.028469,3.528659,-2.616360,-3.028555,x500_identified
4155259,3.338541,-2.615433,-3.024362,3.430619,-2.615708,-3.025879,x500_identified
4186978,3.238869,-2.603461,-3.019245,3.332556,-2.609541,-3.021737,x500_identified
4218698,3.138550,-2.586090,-3.013230,3.232277,-2.597315,-3.016716,x500_identified
4250417,3.037584,-2.562830,-3.006333,3.132123,-2.579672,-3.010380,x500_identified
4282137,2.936074,-2.534119,-2.998654,3.031223,-2.556812,-3.003675,x500_identified
4313856,2.834102,-2.499652,-2.990100,2.930355,-2.528341,-2.996127,x500_identified
4345576,2.731737,-2.459850,-2.980722,2.828456,-2.493209,-2.988164,x500_identified
4377295,2.628998,-2.414513,-2.970576,2.727079,-2.453472,-2.978336,x500_identified
4409015,2.525940,-2.363838,-2.959806,2.624385,-2.407184,-2.967407,x500_identified
4440735,2.422632,-2.308095,-2.948546,2.521131,-2.356997,-2.957083,x500_identified
4472454,2.319056,-2.247140,-2.936880,2.418095,-2.301136,-2.945873,x500_identified
4504174,2.215287,-2.181617,-2.924897,2.314422,-2.240007,-2.934080,x500_identified
4535893,2.111334,-2.111047,-2.912628,2.210310,-2.174817,-2.921963,x500_identified
4567613,2.007217,-2.036511,-2.900246,2.106580,-2.104412,-2.909838,x500_identified
4599332,1.902953,-1.957005,-2.887878,2.002764,-2.029781,-2.897524,x500_identified
4631052,1.798596,-1.874260,-2.875585,1.898534,-1.950352,-2.884856,x500_identified
4662771,1.694076,-1.786610,-2.863529,1.793898,-1.869083,-2.872479,x500_identified
4694491,1.589512,-1.696219,-2.851683,1.689489,-1.781712,-2.860025,x500_identified
4726210,1.484863,-1.601580,-2.840271,1.585792,-1.691527,-2.847951,x500_identified
4757930,1.380162,-1.504315,-2.829212,1.481886,-1.597563,-2.836310,x500_identified
4789649,1.275397,-1.403596,-2.818714,1.377465,-1.500119,-2.825415,x500_identified
4821369,1.170632,-1.300408,-2.808724,1.273470,-1.399783,-2.814472,x500_identified
4853088,1.065843,-1.194451,-2.799396,1.168768,-1.296773,-2.804066,x500_identified
4884808,0.961055,-1.086257,-2.790714,1.063683,-1.191187,-2.794791,x500_identified
4916528,0.856304,-0.975905,-2.782774,0.959285,-1.083556,-2.786153,x500_identified
4948247,0.751563,-0.863638,-2.775603,0.855539,-0.973457,-2.777738,x500_identified
4979967,0.646874,-0.749735,-2.769225,0.750923,-0.861735,-2.770422,x500_identified
5011686,0.542257,-0.634331,-2.763739,0.648031,-0.748653,-2.764260,x500_identified
5043406,0.437680,-0.517761,-2.759067,0.543756,-0.633184,-2.759204,x500_identified
5075125,0.333209,-0.400151,-2.755367,0.440396,-0.516505,-2.754540,x500_identified
5106845,0.228828,-0.281851,-2.752510,0.335676,-0.398648,-2.750810,x500_identified
5138564,0.124553,-0.162974,-2.750663,0.232180,-0.280587,-2.747642,x500_identified
5170284,0.020358,-0.043801,-2.749676,0.128364,-0.162753,-2.745791,x500_identified
5202003,-0.083680,0.075421,-2.749719,0.024450,-0.043659,-2.744865,x500_identified
5233723,-0.187607,0.194501,-2.750621,-0.078979,0.074670,-2.745386,x500_identified
5265442,-0.291400,0.313179,-2.752547,-0.183097,0.193460,-2.746069,x500_identified
5297162,-0.395032,0.431235,-2.755344,-0.286575,0.311780,-2.747875,x500_identified
5328881,-0.498522,0.548440,-2.759076,-0.389278,0.430371,-2.750936,x500_identified
5360601,-0.601857,0.664572,-2.763691,-0.492123,0.547290,-2.755196,x500_identified
5392321,-0.705007,0.779351,-2.769179,-0.595110,0.662164,-2.759911,x500_identified
